"","Longitude","Latitude","IsoTime","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"20",995.264038267991,606.134754300159,"2019-10-27T02:18:49.006Z",39.60322029,5,7,3.08595184,179.01248474,2409.54051149,14.19
"21",995.382981451435,605.21688952604,"2019-10-27T02:18:50.006Z",45.05084959,5,7,3.05314344,177.94248474,2740.98536353,14.19
"22",995.474510208249,604.307982335302,"2019-10-27T02:18:51.006Z",39.86635178,5,7,3.02033505,177.32248474,2425.54996707,14.19
"23",995.549126024321,603.378616762793,"2019-10-27T02:18:52.007Z",40.91503389,5,7,3.05314344,176.91248474,2489.35392032,14.19
"24",995.612466505198,602.451684206187,"2019-10-27T02:18:53.005Z",40.47191078,5,7,3.05314344,177.03248474,2462.39340855,14.19
"25",995.663647345702,601.535478554705,"2019-10-27T02:18:54.008Z",42.72807865,5,7,3.02033505,177.36248474,2570.90127595,13.23
"26",995.647839681576,600.612195637459,"2019-10-27T02:18:55.006Z",38.38556744,5,7,3.05314344,178.67248474,2309.61717517,13.23
"27",995.659225405094,599.707380419463,"2019-10-27T02:18:56.001Z",37.3969641,5,7,2.98752665,179.30248474,2250.13400507,13.23
"28",995.633026872753,598.788742018452,"2019-10-27T02:18:57.006Z",36.53779163,5,7,3.02033505,180.24248474,2198.43854693,13.23
"29",995.592457895465,597.855506253571,"2019-10-27T02:18:58.007Z",37.6819255,5,7,3.08595184,181.11248474,2267.27981708,13.23
"30",995.589252193172,596.937088770165,"2019-10-27T02:18:58.994Z",47.86148739,5,7,3.02033505,180.98248474,2879.77280734,13.23
"31",995.580961596687,596.011040791534,"2019-10-27T02:19:00.004Z",38.08684707,5,7,3.05314344,180.63248474,2291.64350065,13.23
"32",995.56526468376,595.081011736238,"2019-10-27T02:19:01.003Z",40.32724984,5,7,3.05314344,180.35248474,2426.44605952,13.23
"33",995.578308701573,594.144015679504,"2019-10-27T02:19:02.004Z",36.05643067,5,7,3.08595184,179.76248474,2169.47558968,13.23
"34",995.597432522293,593.211443077606,"2019-10-27T02:19:03.005Z",37.23860873,5,7,3.08595184,179.20248474,2240.60593688,13.23
"35",995.614898138259,592.287606908897,"2019-10-27T02:19:04.006Z",40.62597021,5,7,3.05314344,179.20248474,2444.41973403,13.23
"36",995.612466173739,591.357688561097,"2019-10-27T02:19:05.005Z",37.7881267,5,7,3.05314344,179.45248474,2273.66982614,13.23
"37",995.609039385334,590.422904370076,"2019-10-27T02:19:06.006Z",50.98142861,5,7,3.08595184,179.44248474,3067.49622311,13.23
"38",995.617772193317,589.391799686012,"2019-10-27T02:19:07.006Z",45.94861425,5,7,3.41403583,179.38248474,2764.67734467,13.23
"39",995.615008636545,588.196474686114,"2019-10-27T02:19:07.995Z",42.48791484,5,7,3.93897022,179.44248474,2556.45088529,13.23
"40",995.571897218443,587.006457994829,"2019-10-27T02:19:08.997Z",38.20439209,5,7,3.93897022,180.23248474,2298.71605489,13.23
"41",995.523258718215,585.818874163865,"2019-10-27T02:19:10.007Z",41.10309971,5,7,3.90616182,180.86248474,2472.55817841,13.21
"42",995.482800383735,584.62487623012,"2019-10-27T02:19:10.994Z",40.87654209,5,7,3.93897022,181.05248474,2458.92959811,13.21
"43",995.450190531637,583.433642881588,"2019-10-27T02:19:11.998Z",37.17101987,5,7,3.93897022,180.95248474,2236.02379885,13.21
"44",995.434051452769,582.244621210972,"2019-10-27T02:19:12.999Z",33.8633492,5,7,3.90616182,180.67248474,2037.05077198,13.21
"45",995.416585869792,581.054825448292,"2019-10-27T02:19:14.003Z",31.49693895,5,7,3.93897022,180.44248474,1894.69929373,13.21
"46",995.429408771645,579.692847093871,"2019-10-27T02:19:14.996Z",28.90891765,5,7,4.496713,180.01248474,1739.01679557,13.21
"47",995.496397276275,578.327661610268,"2019-10-27T02:19:16.002Z",32.05339641,5,7,4.496713,178.97248474,1928.17300843,13.21
"48",995.554100187735,576.970549043279,"2019-10-27T02:19:17.003Z",36.06965119,5,7,4.4639046,178.54248474,2169.77093372,13.21
"49",995.582951604193,575.608681418355,"2019-10-27T02:19:18.001Z",34.89357077,5,7,4.496713,178.68248474,2099.02378132,13.21
"50",995.595000612755,574.243496277344,"2019-10-27T02:19:19.000Z",34.18352718,5,7,4.496713,179.08248474,2056.3110881,13.21
"51",995.632805965722,572.869464083654,"2019-10-27T02:19:19.994Z",30.81422522,5,7,4.5295214,178.81248474,1853.63062916,13.21
"52",995.662099538697,571.501845981744,"2019-10-27T02:19:20.997Z",35.60361436,5,7,4.496713,178.95248474,2141.73647455,13.21
"53",995.686418739328,570.160215600186,"2019-10-27T02:19:22.005Z",37.16021044,5,7,4.4310962,179.02248474,2235.37355739,13.21
"54",995.693714469513,568.80874310049,"2019-10-27T02:19:22.995Z",35.15002836,5,7,4.4639046,179.32248474,2114.4509949,13.21
"55",995.684318332502,567.444553278738,"2019-10-27T02:19:23.998Z",38.24091913,5,7,4.496713,179.90248474,2300.38362081,13.21
"56",995.648723773112,566.090647962723,"2019-10-27T02:19:25.007Z",34.7413071,5,7,4.4639046,180.53248474,2089.86435542,13.21
"57",995.634574447266,564.748132814607,"2019-10-27T02:19:25.998Z",34.62977094,5,7,4.4310962,180.28248474,2086.76146493,13.36
"58",995.633911207779,563.400973072465,"2019-10-27T02:19:27.002Z",33.49942234,5,7,4.4310962,180.17248474,2018.64758922,13.36
"59",995.682107560916,562.060448363283,"2019-10-27T02:19:27.992Z",35.0408068,5,7,4.4310962,179.44248474,2111.53014701,13.36
"60",995.702889432441,560.736401125001,"2019-10-27T02:19:28.995Z",36.50623102,5,7,4.3654794,179.38248474,2199.83540302,13.36
"61",995.723671292971,559.41456566364,"2019-10-27T02:19:29.996Z",31.29105516,5,7,4.3654794,179.52248474,1885.57320259,13.36
"62",995.725218856487,558.078575204794,"2019-10-27T02:19:30.996Z",30.33296565,5,7,4.3982878,179.72248474,1827.83951799,13.36
"63",995.719360083141,556.756850384925,"2019-10-27T02:19:31.999Z",34.62876771,5,7,4.3654794,180.10248474,2086.70101087,13.36
"64",995.704215814021,555.43822196474,"2019-10-27T02:19:33.003Z",32.2636546,5,7,4.332671,180.40248474,1944.18124379,13.36
"65",995.708305873331,554.114506484353,"2019-10-27T02:19:33.992Z",31.08244812,5,7,4.3654794,180.33248474,1873.00271457,13.36
"66",995.705763432518,552.778737076692,"2019-10-27T02:19:34.998Z",33.54225553,5,7,4.3982878,180.12248474,2021.22868201,13.36
"67",995.701562852929,551.451593427726,"2019-10-27T02:19:35.999Z",32.02117978,5,7,4.3654794,180.03248474,1929.56991065,13.36
"68",995.710074598363,550.112064114806,"2019-10-27T02:19:36.997Z",32.06079684,5,7,4.4310962,179.81248474,1931.95720196,13.36
"69",995.707421594858,548.786136946289,"2019-10-27T02:19:37.997Z",33.89864309,5,7,4.3654794,179.86248474,2042.7043028,13.36
"70",995.694046017781,547.461205074244,"2019-10-27T02:19:38.999Z",40.15685412,5,7,4.3654794,179.97248474,2419.81894332,13.36
"71",995.688187308841,546.132513219935,"2019-10-27T02:19:39.993Z",43.80747722,5,7,4.3654794,179.88248474,2639.80248362,13.36
"72",995.708195431597,544.805148321773,"2019-10-27T02:19:40.995Z",40.88697874,5,7,4.3654794,179.50248474,2463.81565138,13.36
"73",995.72477673453,543.473249460076,"2019-10-27T02:19:42.005Z",42.37196093,5,7,4.3982878,179.40248474,2557.72765316,13.51
"74",995.758270931079,542.128854381725,"2019-10-27T02:19:42.996Z",34.15949212,5,7,4.4310962,179.29248474,2061.99278286,13.51
"75",995.784137706222,540.796955586032,"2019-10-27T02:19:43.997Z",43.19873089,5,7,4.3982878,179.42248474,2607.6345342,13.51
"76",995.753517509751,539.477442587087,"2019-10-27T02:19:44.996Z",37.69250295,5,7,4.3654794,180.22248474,2275.25833112,13.51
"77",995.71759132512,538.149856760319,"2019-10-27T02:19:45.996Z",44.25224793,5,7,4.3654794,180.83248474,2671.22870367,13.51
"78",995.653366432244,536.823155621531,"2019-10-27T02:19:46.998Z",42.89864976,5,7,4.3654794,181.41248474,2589.52053156,13.51
"79",995.587151797342,535.513263534744,"2019-10-27T02:19:47.999Z",40.60070761,5,7,4.332671,181.84248474,2450.80827801,13.51
"80",995.527680294376,534.173291899442,"2019-10-27T02:19:48.998Z",46.57180007,5,7,4.4310962,181.75248474,2811.24541567,13.51
"81",995.527790946609,532.790080906178,"2019-10-27T02:19:49.997Z",41.64548808,5,7,4.5623298,180.86248474,2513.87507584,13.51
"82",995.578750914642,531.413394380599,"2019-10-27T02:19:50.998Z",44.25523225,5,7,4.5295214,179.46248474,2671.4088479,13.51
"83",995.612024061208,530.02388011227,"2019-10-27T02:19:51.999Z",42.43625648,5,7,4.5951382,179.13248474,2561.60876961,13.51
"84",995.620756845628,528.648742157413,"2019-10-27T02:19:53.003Z",46.86438426,5,7,4.5295214,179.28248474,2828.90687522,13.51
"85",995.6611046614,527.251708068353,"2019-10-27T02:19:54.004Z",49.06383033,5,7,4.5951382,179.03248474,2961.67354249,13.51
"86",995.71040639012,525.832224970793,"2019-10-27T02:19:54.997Z",43.77378468,5,7,4.69356339,178.68248474,2642.34689881,13.51
"87",995.808899284866,524.427007411632,"2019-10-27T02:19:55.996Z",45.1801682,5,7,4.62794659,178.00248474,2727.24138939,13.51
"88",995.901643945395,522.974237923966,"2019-10-27T02:19:56.995Z",48.09174487,5,7,4.79198859,177.73248474,2902.99488293,13.51
"89",995.931821743432,521.521136965994,"2019-10-27T02:19:57.995Z",43.11917302,5,7,4.79198859,178.68248474,2599.52598984,13.4
"90",995.988087544106,520.086946039869,"2019-10-27T02:19:58.998Z",44.29557008,5,7,4.72637179,178.80248474,2670.44745051,13.4
"91",996.011190727918,518.627873333713,"2019-10-27T02:19:59.997Z",47.07082895,5,7,4.82479699,179.32248474,2837.75950802,13.4
"92",995.999252117105,517.175325261039,"2019-10-27T02:20:00.998Z",50.05243211,5,7,4.79198859,180.06248474,3017.51144636,13.4
"93",995.99516206879,515.726868697508,"2019-10-27T02:20:01.998Z",50.52731287,5,7,4.79198859,180.05248474,3046.14058722,13.4
"94",996.002126195726,514.27255108229,"2019-10-27T02:20:02.998Z",48.15290907,5,7,4.79198859,180.08248474,2902.99488293,13.4
"95",996.020476178136,512.819781594624,"2019-10-27T02:20:03.999Z",45.77850527,5,7,4.79198859,179.81248474,2759.84917864,13.4
"96",996.032083085162,511.370219147347,"2019-10-27T02:20:05.000Z",49.95745596,5,7,4.79198859,179.76248474,3011.78561819,13.4
"97",996.040263150373,509.879518776127,"2019-10-27T02:20:06.002Z",42.06223118,5,7,4.92322218,180.07248474,2535.80612753,13.4
"98",996.055075783255,508.400429822001,"2019-10-27T02:20:06.999Z",50.34797447,5,7,4.89041379,179.86248474,3035.32881138,13.4
"99",996.053196548941,506.865937304168,"2019-10-27T02:20:08.005Z",39.79955472,5,7,5.05445578,179.97248474,2399.39613035,13.4
"100",996.050433014161,505.313087463776,"2019-10-27T02:20:09.000Z",46.75628231,5,7,5.12007258,179.91248474,2818.7964318,13.4
"101",996.072430900935,503.716445432769,"2019-10-27T02:20:09.998Z",48.88122813,5,7,5.25130617,179.48248474,2946.90306089,13.4
"102",996.116537161773,502.110735354473,"2019-10-27T02:20:11.001Z",45.99380892,5,7,5.28411457,179.04248474,2772.82919168,13.4
"103",996.132123543425,500.508564163252,"2019-10-27T02:20:12.001Z",49.18064587,5,7,5.28411457,179.21248474,2964.95406077,13.4
"104",996.150805086669,498.898873150514,"2019-10-27T02:20:12.999Z",46.22359683,5,7,5.31692297,179.49248474,2786.68241724,13.4
"105",996.143951445452,497.288186897094,"2019-10-27T02:20:14.005Z",46.73719235,5,7,5.31692297,179.90248474,2817.64555521,13.4
"106",996.129691522353,495.685241614596,"2019-10-27T02:20:14.996Z",46.07993965,5,7,5.28411457,180.06248474,2778.02175571,13.4
"107",996.126817445302,494.064160147156,"2019-10-27T02:20:16.002Z",45.8550462,5,7,5.34973137,179.97248474,2764.46360222,13.4
"108",996.11089940542,492.466854721367,"2019-10-27T02:20:17.009Z",48.10120854,5,7,5.25130617,180.03248474,2899.87801205,13.4
"109",996.065798278282,490.878949168337,"2019-10-27T02:20:17.999Z",46.62783818,5,7,5.25130617,180.33248474,2811.05291978,13.4
"110",996.064692904271,489.290379955724,"2019-10-27T02:20:19.007Z",46.80117587,5,7,5.25130617,179.99248474,2821.50293064,13.4
"111",996.10979408639,487.706676430752,"2019-10-27T02:20:20.009Z",44.74064159,5,7,5.21849778,179.26248474,2697.27948126,13.4
"112",996.12084826164,486.10892867158,"2019-10-27T02:20:20.998Z",43.40988707,5,7,5.28411457,179.33248474,2617.0522708,13.4
"113",996.151578912412,484.514387853792,"2019-10-27T02:20:22.007Z",45.50114321,5,7,5.25130617,179.22248474,2743.12784923,13.4
"114",996.172802951451,482.909673149757,"2019-10-27T02:20:23.006Z",46.42446256,5,7,5.28411457,179.21248474,2798.79201183,13.4
"115",996.212266421202,481.302746690017,"2019-10-27T02:20:24.006Z",45.39089382,5,7,5.28411457,179.07248474,2736.48124348,13.4
"116",996.204086222465,479.697700404098,"2019-10-27T02:20:25.005Z",43.32375634,5,7,5.28411457,179.80248474,2611.85970677,13.4
"117",996.181756721445,478.082701293332,"2019-10-27T02:20:26.006Z",45.88119981,5,7,5.31692297,180.21248474,2766.04032526,13.4
"118",996.168381166361,476.488381647736,"2019-10-27T02:20:26.996Z",46.62783818,5,7,5.25130617,180.09248474,2811.05291978,13.4
"119",996.141961615456,474.897047948128,"2019-10-27T02:20:28.009Z",49.66124773,5,7,5.25130617,180.45248474,2993.92810973,13.4
"120",996.087243312321,473.343755929148,"2019-10-27T02:20:29.004Z",45.33403798,5,7,5.12007258,181.09248474,2733.05357456,13.4
"121",996.034846487987,471.82330778931,"2019-10-27T02:20:29.996Z",49.0422071,5,7,5.02164738,180.96248474,2972.39671349,13.86
"122",995.985213178011,470.310158386802,"2019-10-27T02:20:30.999Z",45.28124709,5,7,4.98883898,181.04248474,2744.44887364,13.86
"123",995.977143699056,468.782853777797,"2019-10-27T02:20:31.998Z",50.57477607,5,7,5.02164738,180.38248474,3065.28411079,13.86
"124",995.989413902122,467.245264728273,"2019-10-27T02:20:33.000Z",46.84298997,5,7,5.05445578,179.95248474,2839.10447098,13.86
"125",996.023903041944,465.694073535131,"2019-10-27T02:20:34.001Z",45.71216035,5,7,5.12007258,179.33248474,2770.5660746,13.86
"126",996.103493288482,464.126626153287,"2019-10-27T02:20:35.002Z",49.76060792,5,7,5.18568938,178.52248474,3015.93823368,13.86
"127",996.209945196886,462.54745669164,"2019-10-27T02:20:36.000Z",42.85473037,5,7,5.21849778,177.91248474,2597.38024121,13.86
"128",996.278591664352,460.973816732799,"2019-10-27T02:20:36.998Z",43.30045882,5,7,5.18568938,178.15248474,2624.39537527,13.86
"129",996.342926998962,459.400176773958,"2019-10-27T02:20:38.004Z",43.30045882,5,7,5.18568938,178.41248474,2624.39537527,13.86
"130",996.38659099175,457.82100753311,"2019-10-27T02:20:38.996Z",44.32948829,5,7,5.21849778,178.73248474,2686.76377178,13.86
"131",996.449157690869,456.254776786511,"2019-10-27T02:20:40.007Z",43.48829775,5,7,5.15288098,178.74248474,2635.78009529,13.86
"132",996.469718422871,454.680362758393,"2019-10-27T02:20:40.997Z",45.308343,5,7,5.18568938,179.11248474,2746.09112856,13.86
"133",996.48430991623,453.106059293978,"2019-10-27T02:20:41.996Z",48.97491411,5,7,5.18568938,179.36248474,2968.31815631,13.86
"134",996.520125514606,451.52976516983,"2019-10-27T02:20:42.998Z",46.09403681,5,7,5.18568938,179.19248474,2793.71120594,13.86
"135",996.538033276092,449.97083314956,"2019-10-27T02:20:43.998Z",47.09035877,5,7,5.15288098,179.35248474,2854.0972345,13.86
"136",996.580591927857,448.40637170349,"2019-10-27T02:20:45.000Z",47.52963451,5,7,5.15288098,179.03248474,2880.72127586,13.86
"137",996.636084001754,446.837707963776,"2019-10-27T02:20:45.998Z",44.78602678,5,7,5.18568938,178.65248474,2703.7621709,13.52
"138",996.69842964932,445.277448810564,"2019-10-27T02:20:46.997Z",45.60039096,5,7,5.15288098,178.42248474,2752.9258773,13.52
"139",996.760222543117,443.704361737807,"2019-10-27T02:20:48.005Z",47.41534342,5,7,5.18568938,178.47248474,2862.49576214,13.52
"140",996.811624490155,442.141116860191,"2019-10-27T02:20:49.005Z",46.8352178,5,7,5.15288098,178.64248474,2827.47319313,13.52
"141",996.869548440602,440.571900267395,"2019-10-27T02:20:49.996Z",45.57482177,5,7,5.18568938,178.55248474,2751.38224827,13.52
"142",996.920839878358,439.007881231712,"2019-10-27T02:20:50.998Z",47.01162163,5,7,5.15288098,178.50248474,2838.12280968,13.52
"143",996.959308426828,437.437890591641,"2019-10-27T02:20:52.008Z",44.69838289,5,7,5.18568938,178.65248474,2698.47105119,13.52
"144",997.011815802858,435.883713740099,"2019-10-27T02:20:52.999Z",49.88710849,5,7,5.12007258,178.70248474,3011.71786059,13.52
"145",997.028839207327,434.313944316222,"2019-10-27T02:20:54.000Z",42.50728569,5,7,5.18568938,179.04248474,2566.19305848,13.52
"146",997.084220727956,432.765628450364,"2019-10-27T02:20:55.006Z",49.26573881,5,7,5.12007258,178.75248474,2974.20536055,13.52
"147",997.127442576795,431.206585832606,"2019-10-27T02:20:55.996Z",46.04140055,5,7,5.15288098,178.85248474,2779.54991867,13.52
"148",997.155520178506,429.632724701573,"2019-10-27T02:20:56.997Z",46.1006851,5,7,5.18568938,179.11248474,2783.12896652,13.52
"149",997.174975536497,428.063950508163,"2019-10-27T02:20:58.008Z",45.31189011,5,7,5.18568938,179.24248474,2735.50888915,13.52
"150",997.187466734564,426.487435322616,"2019-10-27T02:20:58.998Z",45.22424622,5,7,5.18568938,179.51248474,2730.21776944,13.52
"151",997.191004051102,424.923195158744,"2019-10-27T02:21:00.000Z",46.12960246,5,7,5.15288098,179.69248474,2784.87472694,13.52
"152",997.216428704289,423.351435075134,"2019-10-27T02:21:00.999Z",45.83775343,5,7,5.18568938,179.51248474,2767.2556074,13.52
"153",997.227151243301,421.777352760909,"2019-10-27T02:21:02.001Z",49.60644062,5,7,5.18568938,179.72248474,2994.77375485,13.52
"154",997.212449119701,420.212117400358,"2019-10-27T02:21:03.000Z",48.6385941,5,7,5.15288098,180.16248474,2933.9693586,13.45
"155",997.195094002021,418.642679723375,"2019-10-27T02:21:03.999Z",47.10286377,5,7,5.18568938,180.45248474,2841.33128331,13.45
"156",997.157509732024,417.052562460214,"2019-10-27T02:21:05.003Z",48.41991169,5,7,5.25130617,180.76248474,2920.77803375,13.45
"157",997.100912251127,415.479807212141,"2019-10-27T02:21:05.996Z",45.96257098,5,7,5.18568938,181.11248474,2772.5467271,13.45
"158",997.07062378986,413.888031080145,"2019-10-27T02:21:07.002Z",47.29386723,5,7,5.25130617,181.04248474,2852.8529632,13.45
"159",997.016789867306,412.309193575191,"2019-10-27T02:21:08.003Z",46.98105749,5,7,5.21849778,181.30248474,2833.98370448,13.45
"160",996.921060519907,410.731019719605,"2019-10-27T02:21:08.998Z",47.67836446,5,7,5.21849778,182.06248474,2876.0465424,13.45
"161",996.889224539109,409.138911663133,"2019-10-27T02:21:09.998Z",46.6875356,5,7,5.25130617,181.38248474,2816.27792521,13.45
"162",996.870100873908,407.533201540048,"2019-10-27T02:21:11.000Z",40.71631265,5,7,5.28411457,180.80248474,2456.08278589,13.45
"163",996.873196090482,405.909023573919,"2019-10-27T02:21:11.996Z",43.8729919,5,7,5.34973137,180.34248474,2646.49947819,13.45
"164",996.848766336584,404.255540427141,"2019-10-27T02:21:12.997Z",42.41247904,5,7,5.44815657,180.41248474,2558.39865873,13.45
"165",996.84213383489,402.602720741935,"2019-10-27T02:21:13.998Z",39.23989202,5,7,5.44815657,180.29248474,2367.02238111,13.45
"166",996.84136008612,400.964719548003,"2019-10-27T02:21:15.002Z",39.64561326,5,7,5.41534817,179.97248474,2391.49623154,13.45
"167",996.8159354455,399.310904642544,"2019-10-27T02:21:16.007Z",41.41060945,5,7,5.44815657,180.05248474,2497.96404475,13.45
"168",996.809081849839,397.657532049253,"2019-10-27T02:21:16.999Z",39.40687029,5,7,5.44815657,180.01248474,2377.09481677,13.45
"169",996.823783962443,396.000952381785,"2019-10-27T02:21:18.000Z",39.40687029,5,7,5.44815657,179.65248474,2377.09481677,13.45
"170",996.880160404354,394.342603258991,"2019-10-27T02:21:18.999Z",41.3973445,5,7,5.48096497,178.94248474,2498.02974647,13.48
"171",996.941953342136,392.675186176914,"2019-10-27T02:21:19.998Z",39.83154787,5,7,5.51377337,178.67248474,2403.54526658,13.48
"172",996.982853811141,390.990407201542,"2019-10-27T02:21:21.000Z",32.7096909,5,7,5.54658176,178.90248474,1973.79280878,13.48
"173",997.028949760594,389.300762404164,"2019-10-27T02:21:21.999Z",32.51734863,5,7,5.57939016,179.01248474,1962.18634642,13.48
"174",997.060896327648,387.614877556832,"2019-10-27T02:21:23.004Z",31.0701074,5,7,5.54658176,179.20248474,1874.85582588,13.48
"175",997.086320913286,385.928882167015,"2019-10-27T02:21:24.005Z",31.0701074,5,7,5.54658176,179.54248474,1874.85582588,13.48
"176",997.06907632531,384.24786317312,"2019-10-27T02:21:25.003Z",35.82489956,5,7,5.54658176,180.03248474,2161.77307628,13.48
"177",996.993797202202,382.549371688441,"2019-10-27T02:21:25.999Z",30.6258207,5,7,5.61219856,180.95248474,1848.0463434,13.48
"178",996.976773821297,380.871006517261,"2019-10-27T02:21:27.001Z",30.98812822,5,7,5.54658176,180.40248474,1869.90897674,13.48
"179",996.975889541253,379.171740586926,"2019-10-27T02:21:27.996Z",31.4360276,5,7,5.61219856,179.90248474,1896.9364583,13.48
"180",997.038235287786,377.48961537848,"2019-10-27T02:21:29.001Z",31.80791998,5,7,5.54658176,178.90248474,1919.37746819,13.48
"181",997.073940301476,375.770112338359,"2019-10-27T02:21:29.999Z",32.43416501,5,7,5.67781536,178.97248474,1957.1668176,13.48
"182",997.132195877164,374.034463696024,"2019-10-27T02:21:31.000Z",32.24782581,5,7,5.71062376,178.92248474,1945.92259762,13.48
"183",997.170001162583,372.342164866133,"2019-10-27T02:21:31.997Z",32.10986306,5,7,5.57939016,179.15248474,1937.59754509,13.48
"184",997.21875014853,370.635489734557,"2019-10-27T02:21:33.003Z",31.92215174,5,7,5.61219856,178.96248474,1926.27052724,13.48
"185",997.248043734072,368.911563261602,"2019-10-27T02:21:33.998Z",31.31298399,5,7,5.67781536,179.06248474,1889.51166835,13.48
"186",997.258213541308,367.180116990702,"2019-10-27T02:21:35.003Z",31.15467637,5,7,5.71062376,179.44248474,1878.65613746,13.42
"187",997.249922845856,365.461166946671,"2019-10-27T02:21:35.999Z",31.33469896,5,7,5.67781536,179.83248474,1889.51166835,13.42
"188",997.223171658713,363.740668720086,"2019-10-27T02:21:37.001Z",35.34169372,5,7,5.67781536,180.26248474,2131.13720139,13.42
"189",997.174754241456,362.015083577878,"2019-10-27T02:21:37.995Z",35.34169372,5,7,5.67781536,180.90248474,2131.13720139,13.42
"190",997.11495104727,360.290272471945,"2019-10-27T02:21:39.005Z",40.3905071,5,7,5.67781536,181.29248474,2435.58537301,13.42
"191",997.028949429135,358.551969863101,"2019-10-27T02:21:39.993Z",39.92905902,5,7,5.74343216,181.65248474,2407.759622,13.42
"192",996.950575254397,356.830586825955,"2019-10-27T02:21:41.003Z",35.90267298,5,7,5.67781536,181.62248474,2164.96477601,13.42
"193",996.838485721596,355.09195252522,"2019-10-27T02:21:42.003Z",29.94679427,5,7,5.74343216,182.25248474,1805.8197165,13.42
"194",996.678199912631,353.363934577694,"2019-10-27T02:21:42.993Z",29.16268939,5,7,5.71062376,183.24248474,1758.53745859,13.42
"195",996.466291039097,351.638460131982,"2019-10-27T02:21:44.002Z",30.75627897,5,7,5.71062376,184.32248474,1854.63240168,13.42
"196",996.209612718648,349.908341059243,"2019-10-27T02:21:44.996Z",28.83765374,5,7,5.74343216,185.33248474,1738.93750478,13.42
"197",995.953155539294,348.259723799689,"2019-10-27T02:21:45.995Z",29.30540407,5,7,5.48096497,185.84248474,1767.14328758,13.42
"198",995.675142683092,346.625482754601,"2019-10-27T02:21:46.995Z",32.93743062,5,7,5.41534817,186.40248474,1986.15788721,13.42
"199",995.406194315097,344.981731161473,"2019-10-27T02:21:47.998Z",35.24462596,5,7,5.44815657,186.42248474,2125.28392517,13.42
"200",995.24535602884,343.327362938548,"2019-10-27T02:21:48.997Z",30.13558549,5,7,5.48096497,184.92248474,1817.20400394,13.42
"201",995.020071677196,341.670562242682,"2019-10-27T02:21:49.995Z",29.05634965,5,7,5.48096497,185.19248474,1752.12507267,13.42
"202",994.773010556308,340.008674675196,"2019-10-27T02:21:50.998Z",28.63588425,5,7,5.51377337,185.76248474,1726.77061595,13.42
"203",994.514121454848,338.368683131121,"2019-10-27T02:21:51.996Z",26.30819237,5,7,5.44815657,186.25248474,1586.40861713,13.42
"204",994.252358276338,336.664109256767,"2019-10-27T02:21:52.998Z",27.40592532,5,7,5.64500696,186.51248474,1652.60294127,13.42
"205",993.968707817731,334.995807629717,"2019-10-27T02:21:54.000Z",22.64194324,5,7,5.54658176,186.83248474,1365.33036397,13.42
