"","Longitude","Latitude","IsoTime","AppliedRate","ControlRate","Variety","DISTANCE","Heading"
"1603",753.5629382775,1000.5032799872,"2014-05-19T23:34:19.226Z",139054.03353009,0,"1.8821rr",8.70964246,359.95650146
"1604",753.601730247827,1003.16006327619,"2014-05-19T23:34:20.221Z",139408.133467045,0,"1.8821rr",8.77525925,359.97650146
"1605",753.628733096189,1005.79881910922,"2014-05-19T23:34:21.224Z",141160.42229795,0,"1.8821rr",8.70964246,359.89650146
"1606",753.651344204973,1008.44185160456,"2014-05-19T23:34:22.220Z",139659.038565235,0,"1.8821rr",8.70964246,359.84650146
"1607",753.572790447902,1011.07773150571,"2014-05-19T23:34:23.224Z",142145.8318368,0,"1.8821rr",8.67683406,0.06249999
"1608",753.665006655107,1013.73242899107,"2014-05-19T23:34:24.217Z",139853.28767351,0,"1.8821rr",8.74245085,359.84371948
"1609",753.531810951697,1016.38494941637,"2014-05-19T23:34:25.222Z",141504.40509385,0,"1.8821rr",8.74245085,0.20312497
"1610",753.499174228243,1019.02836469498,"2014-05-19T23:34:26.216Z",140660.63552978,0,"1.8821rr",8.70964246,0.43312497
"1611",753.564904099355,1021.69538899489,"2014-05-19T23:34:27.221Z",140130.497338445,0,"1.8821rr",8.80806765,0.33312497
"1612",753.647510824933,1024.35267268007,"2014-05-19T23:34:28.226Z",140379.379008425,0,"1.8821rr",8.77525925,0.18312497
"1613",753.88968718973,1026.98717691934,"2014-05-19T23:34:29.220Z",141411.32739613,0,"1.8821rr",8.70964246,359.60153198
"1614",753.79981059809,1029.63301811986,"2014-05-19T23:34:30.224Z",141753.286763825,0,"1.8821rr",8.70964246,359.83153198
"1615",753.649829161137,1032.27286691168,"2014-05-19T23:34:31.220Z",141947.535872105,0,"1.8821rr",8.70964246,0.21093749
"1616",753.670914953885,1034.90366908157,"2014-05-19T23:34:32.223Z",140312.605877455,0,"1.8821rr",8.67683406,0.19093749
"1617",753.851454033393,1037.55982774185,"2014-05-19T23:34:33.228Z",141257.546852085,0,"1.8821rr",8.77525925,359.80465698
"1618",753.882580733932,1040.20714979134,"2014-05-19T23:34:34.223Z",140658.61210157,0,"1.8821rr",8.74245085,359.73465698
"1619",753.7443409584,1042.86494324338,"2014-05-19T23:34:35.227Z",141285.87484704,0,"1.8821rr",8.77525925,0.11718747
"1620",753.773980407244,1045.50923757051,"2014-05-19T23:34:36.221Z",140660.63552978,0,"1.8821rr",8.74245085,0.13718747
"1621",753.919301642101,1048.1626259732,"2014-05-19T23:34:37.225Z",139383.85232851,0,"1.8821rr",8.77525925,359.78121948
"1622",753.59990165662,1050.80255446,"2014-05-19T23:34:38.218Z",139657.015137025,0,"1.8821rr",8.70964246,0.60156238
"1623",753.592108691859,1053.43140469424,"2014-05-19T23:34:39.223Z",140466.386421505,0,"1.8821rr",8.67683406,0.76156238
"1624",753.749948851328,1056.09155957372,"2014-05-19T23:34:40.218Z",139531.56258793,0,"1.8821rr",8.77525925,0.44156238
"1625",753.918455617064,1058.73024462745,"2014-05-19T23:34:41.222Z",140814.41607383,0,"1.8821rr",8.70964246,0.06156238
"1626",753.858957003976,1061.36815065626,"2014-05-19T23:34:42.226Z",141004.61832568,0,"1.8821rr",8.70964246,0.25156238
"1627",753.958685878847,1064.00637633172,"2014-05-19T23:34:43.221Z",139936.24823017,0,"1.8821rr",8.70964246,0.03156238
"1628",754.079614730087,1066.63508358665,"2014-05-19T23:34:44.225Z",139179.486079185,0,"1.8821rr",8.67683406,359.74215698
"1629",753.99532530676,1069.28186603405,"2014-05-19T23:34:45.222Z",139205.790645925,0,"1.8821rr",8.74245085,359.91215698
"1630",753.872468215346,1071.92365084122,"2014-05-19T23:34:46.224Z",138803.1284319,0,"1.8821rr",8.70964246,0.21093747
"1631",753.891478282311,1074.56283339155,"2014-05-19T23:34:47.219Z",138701.957021335,0,"1.8821rr",8.70964246,0.22093747
"1632",754.006098358413,1077.18207869347,"2014-05-19T23:34:48.224Z",140340.93387241,0,"1.8821rr",8.64402566,359.91403198
"1633",753.928325227484,1079.83102620336,"2014-05-19T23:34:49.218Z",139080.33809683,0,"1.8821rr",8.74245085,0.16406247
"1634",753.97612113046,1082.46885468478,"2014-05-19T23:34:50.223Z",138321.55251763,0,"1.8821rr",8.70964246,0.12406247
"1635",754.004619330747,1085.10668708578,"2014-05-19T23:34:51.228Z",137152.011011555,0,"1.8821rr",8.70964246,0.08406247
"1636",753.945341399947,1087.73929520002,"2014-05-19T23:34:52.221Z",137672.03206184,0,"1.8821rr",8.67683406,0.27406247
"1637",754.005784137198,1090.3658561597,"2014-05-19T23:34:53.227Z",138952.862119525,0,"1.8821rr",8.67683406,0.12406247
"1638",754.042442561239,1093.0116511458,"2014-05-19T23:34:54.222Z",138930.604409205,0,"1.8821rr",8.70964246,0.08406247
"1639",753.96878170491,1095.65422523334,"2014-05-19T23:34:55.217Z",139432.414605585,0,"1.8821rr",8.70964246,0.31406247
"1640",753.985759703336,1098.31167553469,"2014-05-19T23:34:56.222Z",138362.021081855,0,"1.8821rr",8.77525925,0.36406247
"1641",754.038856442709,1100.96731797906,"2014-05-19T23:34:57.226Z",138758.613011255,0,"1.8821rr",8.74245085,0.22406247
"1642",754.104343656388,1103.61365611198,"2014-05-19T23:34:58.221Z",140533.159552475,0,"1.8821rr",8.74245085,0.14406247
"1643",754.171643025753,1106.23780903769,"2014-05-19T23:34:59.227Z",142234.862678095,0,"1.8821rr",8.64402566,359.98431396
"1644",754.003538527548,1108.87844119596,"2014-05-19T23:35:00.221Z",141569.154796605,0,"1.8821rr",8.70964246,0.39062494
"1645",754.028550568553,1111.55753042471,"2014-05-19T23:35:01.226Z",140630.28410661,0,"1.8821rr",8.84087605,0.36062494
"1646",754.073963233194,1114.23208761188,"2014-05-19T23:35:02.220Z",139924.107660905,0,"1.8821rr",8.80806765,0.33062494
"1647",754.048699505249,1116.87185532336,"2014-05-19T23:35:03.224Z",141128.047446565,0,"1.8821rr",8.70964246,0.48062494
"1648",754.285301247765,1119.52015225116,"2014-05-19T23:35:04.219Z",139934.22480196,0,"1.8821rr",8.74245085,359.97653198
"1649",754.325279009293,1122.17227804413,"2014-05-19T23:35:05.223Z",138657.441600695,0,"1.8821rr",8.74245085,359.83653198
"1650",754.11750836629,1124.82258496478,"2014-05-19T23:35:06.227Z",136886.94191589,0,"1.8821rr",8.74245085,0.34374994
"1651",754.159699507361,1127.47033279647,"2014-05-19T23:35:07.222Z",138633.160462155,0,"1.8821rr",8.74245085,0.33374994
"1652",754.303148663011,1130.12332677114,"2014-05-19T23:35:08.226Z",137759.03947492,0,"1.8821rr",8.74245085,0.02374994
"1653",754.199751977799,1132.78529328965,"2014-05-19T23:35:09.222Z",139132.947230325,0,"1.8821rr",8.77525925,0.31374994
"1654",754.232636907712,1135.44418063874,"2014-05-19T23:35:10.225Z",139031.775819765,0,"1.8821rr",8.77525925,0.29374994
"1655",754.220104869785,1138.10995498579,"2014-05-19T23:35:11.220Z",137617.399500135,0,"1.8821rr",8.80806765,0.35374994
"1656",754.304830926679,1140.76949675323,"2014-05-19T23:35:12.214Z",138507.70791306,0,"1.8821rr",8.77525925,0.18374994
"1657",754.374269137489,1143.4316905304,"2014-05-19T23:35:13.219Z",141004.618325685,0,"1.8821rr",8.80806765,0.07374994
"1658",754.497272282203,1146.08769254238,"2014-05-19T23:35:14.223Z",139357.547761765,0,"1.8821rr",8.77525925,359.72653198
"1659",754.463780737698,1148.72682609262,"2014-05-19T23:35:15.228Z",140007.06821756,0,"1.8821rr",8.70964246,359.83653198
"1660",754.440459059024,1151.38386093246,"2014-05-19T23:35:16.221Z",139810.79568108,0,"1.8821rr",8.77525925,359.92653198
"1661",754.421994957572,1154.04345267673,"2014-05-19T23:35:17.227Z",138884.06556035,0,"1.8821rr",8.77525925,359.96653198
"1662",754.351384987183,1156.71369562858,"2014-05-19T23:35:18.221Z",138362.02108186,0,"1.8821rr",8.80806765,0.14843749
"1663",754.298326113132,1159.35211649973,"2014-05-19T23:35:19.225Z",139408.13346705,0,"1.8821rr",8.70964246,0.34843749
"1664",754.397805087532,1162.0122699302,"2014-05-19T23:35:20.220Z",137226.87785537,0,"1.8821rr",8.77525925,0.19843749
"1665",754.443750272151,1164.65435357369,"2014-05-19T23:35:21.214Z",140187.15332836,0,"1.8821rr",8.70964246,0.13843749
"1666",754.373421626861,1167.30983266846,"2014-05-19T23:35:22.219Z",140563.510975645,0,"1.8821rr",8.74245085,0.34843749
"1667",754.47905662227,1169.95806843986,"2014-05-19T23:35:23.223Z",140061.700779265,0,"1.8821rr",8.74245085,0.16843749
"1668",754.534025213625,1172.60273292402,"2014-05-19T23:35:24.218Z",138906.32327067,0,"1.8821rr",8.70964246,0.07843749
"1669",754.563448924313,1175.257846751,"2014-05-19T23:35:25.222Z",139157.228368855,0,"1.8821rr",8.74245085,0.04843749
"1670",754.503997171579,1177.87495015737,"2014-05-19T23:35:26.218Z",140340.93387241,0,"1.8821rr",8.64402566,0.19843749
"1671",754.465561891866,1180.52276252204,"2014-05-19T23:35:27.223Z",140496.737844675,0,"1.8821rr",8.74245085,0.38843749
"1672",754.639003853798,1183.18011731892,"2014-05-19T23:35:28.218Z",137742.85204923,0,"1.8821rr",8.77525925,359.92965698
"1673",754.625040008988,1185.83382655167,"2014-05-19T23:35:29.222Z",137742.852049225,0,"1.8821rr",8.74245085,0.0078125
"1674",754.617205375604,1188.50075021976,"2014-05-19T23:35:30.218Z",138487.47363095,0,"1.8821rr",8.80806765,0.0578125
"1675",754.703529450016,1191.1475920068,"2014-05-19T23:35:31.222Z",138238.59196097,0,"1.8821rr",8.74245085,359.83587646
"1676",754.727684805147,1193.80589353937,"2014-05-19T23:35:32.226Z",139256.376351205,0,"1.8821rr",8.77525925,359.78587646
"1677",754.515065319819,1196.4431615031,"2014-05-19T23:35:33.222Z",140496.73784467,0,"1.8821rr",8.70964246,0.35156244
"1678",754.53886453438,1199.07171332378,"2014-05-19T23:35:34.226Z",139557.867154675,0,"1.8821rr",8.67683406,0.32156244
"1679",754.437917534773,1201.67205566989,"2014-05-19T23:35:35.230Z",142380.549509295,0,"1.8821rr",8.57840886,0.69156244
"1680",754.554925824685,1204.25588557949,"2014-05-19T23:35:36.224Z",142289.495239795,0,"1.8821rr",8.51279206,0.54156244
"1681",754.613243535857,1206.8593626314,"2014-05-19T23:35:37.229Z",140873.095491955,0,"1.8821rr",8.57840886,0.46156244
"1682",754.817283472248,1209.52142365407,"2014-05-19T23:35:38.223Z",138070.647419445,0,"1.8821rr",8.80806765,0.06156244
"1683",754.892229002444,1212.17430644914,"2014-05-19T23:35:39.222Z",136348.71001171,0,"1.8821rr",8.74245085,359.87493896
"1684",754.836896714066,1214.80102134848,"2014-05-19T23:35:40.224Z",136886.94191589,0,"1.8821rr",8.67683406,0.046875
"1685",755.023214847537,1217.44219002928,"2014-05-19T23:35:41.219Z",136375.01457846,0,"1.8821rr",8.70964246,359.51559448
"1686",754.884737266248,1219.70355212325,"2014-05-19T23:35:42.223Z",136512.60769682,0,"1.8821rr",7.4629233,359.85559448
"1687",754.914051151361,1221.86290098856,"2014-05-19T23:35:43.217Z",145055.521604505,0,"1.8821rr",7.13483931,359.82559448
"1688",754.848421997963,1224.07449439596,"2014-05-19T23:35:44.222Z",146409.1950778,0,"1.8821rr",7.2988813,359.97559448
"1689",754.761975672609,1226.31805420631,"2014-05-19T23:35:45.228Z",138965.00268879,0,"1.8821rr",7.3973065,0.22656247
"1690",754.84222560744,1228.54338155274,"2014-05-19T23:35:46.223Z",136132.203193115,0,"1.8821rr",7.3316897,0.06656247
"1691",754.930767806508,1230.79349471934,"2014-05-19T23:35:47.228Z",134523.57776521,0,"1.8821rr",7.4301149,359.82809448
"1692",754.797378717753,1232.98864042751,"2014-05-19T23:35:48.222Z",108127.956750105,0,"1.8821rr",7.2332645,0.16406247
"1693",754.775645633752,1235.21181670812,"2014-05-19T23:35:49.217Z",67705.931374965,0,"1.8821rr",7.3316897,0.26406247
"1694",754.222578559902,1237.50851364998,"2014-05-19T23:35:50.221Z",55721.166080025,0,"1.8821rr",7.56134849,1.90406247
"1695",771.525064310296,1251.78620148005,"2014-05-19T23:36:10.025Z",85989.628691365,0,"1.8821rr",5.82250335,180.10406247
"1696",771.557273656918,1251.35417850159,"2014-05-19T23:36:10.224Z",85989.628691365,0,"1.8821rr",1.42617789,180.20406247
"1697",771.540540248133,1249.15021691673,"2014-05-19T23:36:11.228Z",107065.656939225,0,"1.8821rr",7.2660729,180.27406247
"1698",771.468651967784,1246.93909418581,"2014-05-19T23:36:12.224Z",120339.346004695,0,"1.8821rr",7.2988813,180.14406247
"1699",771.382771448725,1244.72534928747,"2014-05-19T23:36:13.228Z",126990.35453491,0,"1.8821rr",7.2988813,179.93406247
"1700",771.351711721995,1242.35893128323,"2014-05-19T23:36:14.224Z",131870.86338033,0,"1.8821rr",7.79100728,179.87406247
"1701",771.321191560828,1239.66942432516,"2014-05-19T23:36:15.228Z",131759.57482871,0,"1.8821rr",8.87368445,179.71406247
"1702",771.370072808396,1237.015992632,"2014-05-19T23:36:16.224Z",124127.203616065,0,"1.8821rr",8.74245085,179.78406247
"1703",771.490676986006,1234.36326482091,"2014-05-19T23:36:17.228Z",126721.23858282,0,"1.8821rr",8.74245085,180.07406247
"1704",771.560652095211,1231.69604625099,"2014-05-19T23:36:18.223Z",129327.41411885,0,"1.8821rr",8.80806765,180.26406247
"1705",771.45544609856,1229.03906019986,"2014-05-19T23:36:19.227Z",133262.98198963,0,"1.8821rr",8.77525925,179.98406247
"1706",771.539498645408,1226.3677304208,"2014-05-19T23:36:20.222Z",133511.86365961,0,"1.8821rr",8.80806765,180.23406247
"1707",771.615493181208,1223.69045003521,"2014-05-19T23:36:21.226Z",136126.13290848,0,"1.8821rr",8.84087605,180.43406247
"1708",771.469278065864,1221.0329208514,"2014-05-19T23:36:22.222Z",138153.6079761,0,"1.8821rr",8.77525925,180.02406247
"1709",771.507993833856,1218.39152214828,"2014-05-19T23:36:23.227Z",138724.21473166,0,"1.8821rr",8.70964246,180.12406247
"1710",771.518670994397,1215.7562687539,"2014-05-19T23:36:24.222Z",139456.695744115,0,"1.8821rr",8.67683406,180.15406247
"1711",771.511215395036,1213.12963930709,"2014-05-19T23:36:25.226Z",139990.88079187,0,"1.8821rr",8.67683406,180.14406247
"1712",771.490018759678,1210.51509087916,"2014-05-19T23:36:26.222Z",139636.780854915,0,"1.8821rr",8.61121726,180.12406247
"1713",771.412855137735,1207.88860840039,"2014-05-19T23:36:27.225Z",141034.96974885,0,"1.8821rr",8.67683406,179.96406247
"1714",771.568515345018,1205.22301058865,"2014-05-19T23:36:28.230Z",137245.088709275,0,"1.8821rr",8.77525925,180.43406247
"1715",771.393984243029,1202.5435353635,"2014-05-19T23:36:29.225Z",134244.344672065,0,"1.8821rr",8.84087605,180.04406247
"1716",771.403803379412,1199.89374898301,"2014-05-19T23:36:30.229Z",136111.968911,0,"1.8821rr",8.74245085,180.09406247
"1717",771.468906447258,1197.26170689179,"2014-05-19T23:36:31.224Z",137168.19843725,0,"1.8821rr",8.67683406,180.31406247
"1718",771.382592156119,1194.5947118134,"2014-05-19T23:36:32.218Z",136886.94191589,0,"1.8821rr",8.80806765,180.15406247
"1719",771.478420945112,1191.92704696214,"2014-05-19T23:36:33.223Z",135877.2512385,0,"1.8821rr",8.80806765,180.43406247
"1720",771.422323038505,1189.2774617502,"2014-05-19T23:36:34.226Z",137617.399500135,0,"1.8821rr",8.74245085,180.27406247
"1721",771.424595337071,1186.63285873597,"2014-05-19T23:36:35.222Z",139157.228368855,0,"1.8821rr",8.70964246,180.28406247
"1722",771.281359404415,1183.96500930281,"2014-05-19T23:36:36.225Z",137493.970379255,0,"1.8821rr",8.80806765,179.92406247
"1723",771.183255008752,1181.31392158134,"2014-05-19T23:36:37.229Z",139181.50950739,0,"1.8821rr",8.74245085,179.68406247
"1724",771.276426187439,1178.68101417816,"2014-05-19T23:36:38.223Z",138258.826243085,0,"1.8821rr",8.67683406,179.99406247
"1725",771.40762771584,1176.05158534025,"2014-05-19T23:36:39.227Z",139584.17172142,0,"1.8821rr",8.67683406,180.48406247
"1726",771.359307675191,1173.43134593623,"2014-05-19T23:36:40.223Z",140144.661335925,0,"1.8821rr",8.64402566,180.51406247
"1727",771.140281038226,1170.79133530826,"2014-05-19T23:36:41.227Z",136164.578044495,0,"1.8821rr",8.70964246,179.98406247
"1728",771.183609221815,1168.14312214273,"2014-05-19T23:36:42.221Z",136415.483142685,0,"1.8821rr",8.74245085,180.11406247
"1729",771.190915666627,1165.51074483818,"2014-05-19T23:36:43.225Z",138343.81022796,0,"1.8821rr",8.67683406,180.18406247
"1730",771.001945907523,1162.87983194995,"2014-05-19T23:36:44.220Z",137277.46356065,0,"1.8821rr",8.67683406,179.71406247
"1731",771.142663353552,1160.25781130004,"2014-05-19T23:36:45.224Z",137075.12073953,0,"1.8821rr",8.64402566,179.99406247
"1732",771.17306060247,1157.61043921713,"2014-05-19T23:36:46.228Z",135535.29187081,0,"1.8821rr",8.74245085,180.05406247
"1733",771.195608970125,1154.95999195745,"2014-05-19T23:36:47.223Z",135282.36334441,0,"1.8821rr",8.74245085,180.14406247
"1734",771.163145211413,1152.3268936404,"2014-05-19T23:36:48.228Z",134772.459435185,0,"1.8821rr",8.67683406,180.15406247
"1735",771.132987716131,1149.68244726661,"2014-05-19T23:36:49.222Z",137421.12696365,0,"1.8821rr",8.74245085,180.06406247
"1736",771.230822535083,1147.01737222356,"2014-05-19T23:36:50.225Z",138094.928557975,0,"1.8821rr",8.80806765,180.31406247
"1737",771.27668730976,1144.36102640004,"2014-05-19T23:36:51.222Z",139756.16311937,0,"1.8821rr",8.77525925,180.49406247
"1738",771.302740994234,1141.71578623539,"2014-05-19T23:36:52.226Z",138734.33187272,0,"1.8821rr",8.70964246,180.61406247
"1739",771.262203696292,1139.05632240273,"2014-05-19T23:36:53.220Z",139630.71057028,0,"1.8821rr",8.77525925,180.60406247
"1740",771.188645018195,1136.3882341526,"2014-05-19T23:36:54.224Z",138465.215920625,0,"1.8821rr",8.80806765,180.50406247
"1741",771.158075693068,1133.72625963858,"2014-05-19T23:36:55.229Z",138983.213542695,0,"1.8821rr",8.77525925,180.48406247
"1742",771.006823767445,1131.08217095591,"2014-05-19T23:36:56.222Z",139907.920235215,0,"1.8821rr",8.70964246,180.19406247
"1743",770.885046786581,1128.42716165989,"2014-05-19T23:36:57.228Z",139007.49468123,0,"1.8821rr",8.77525925,179.84406247
"1744",771.043501269102,1125.75218912672,"2014-05-19T23:36:58.222Z",139282.680917955,0,"1.8821rr",8.80806765,180.20406247
"1745",770.952041387349,1123.07876992465,"2014-05-19T23:36:59.226Z",137866.28117011,0,"1.8821rr",8.80806765,179.98406247
"1746",771.040854357242,1120.43097253653,"2014-05-19T23:37:00.222Z",137336.142978775,0,"1.8821rr",8.74245085,180.20406247
"1747",771.144821595431,1117.78838068285,"2014-05-19T23:37:01.226Z",138906.32327067,0,"1.8821rr",8.70964246,180.51406247
"1748",771.181243182169,1115.11650442282,"2014-05-19T23:37:02.221Z",137243.065281065,0,"1.8821rr",8.80806765,180.68406247
"1749",771.093898151294,1112.46377340803,"2014-05-19T23:37:03.226Z",140563.51097564,0,"1.8821rr",8.74245085,180.53406247
"1750",770.980849613781,1109.80699240336,"2014-05-19T23:37:04.221Z",139132.947230325,0,"1.8821rr",8.77525925,180.28406247
"1751",770.866712834147,1107.12933945618,"2014-05-19T23:37:05.225Z",136237.421460095,0,"1.8821rr",8.84087605,180.00406247
"1752",771.002403742097,1104.46956540254,"2014-05-19T23:37:06.221Z",137635.610354035,0,"1.8821rr",8.77525925,180.37406247
"1753",771.052173377541,1101.77256590957,"2014-05-19T23:37:07.226Z",137904.72630612,0,"1.8821rr",8.87368445,180.59406247
"1754",770.980312276605,1099.05463408778,"2014-05-19T23:37:08.219Z",137971.499437095,0,"1.8821rr",8.97210965,180.48406247
"1755",770.954441269627,1096.37072637238,"2014-05-19T23:37:09.224Z",137040.72245994,0,"1.8821rr",8.84087605,180.47406247
"1756",770.909666601895,1093.67766676859,"2014-05-19T23:37:10.228Z",137912.82001897,0,"1.8821rr",8.87368445,180.42406247
"1757",770.873756989165,1090.97490167138,"2014-05-19T23:37:11.223Z",139333.26662323,0,"1.8821rr",8.90649285,180.36406247
"1758",770.808348096511,1088.24400631524,"2014-05-19T23:37:12.226Z",137791.4143263,0,"1.8821rr",9.00491805,180.16406247
"1759",770.854143728542,1085.50497101125,"2014-05-19T23:37:13.230Z",137008.34760856,0,"1.8821rr",9.03772644,180.28406247
"1760",770.773113242789,1082.78402885997,"2014-05-19T23:37:14.224Z",137040.72245994,0,"1.8821rr",8.97210965,180.02406247
"1761",770.91716423344,1080.0550160919,"2014-05-19T23:37:15.229Z",137894.60916507,0,"1.8821rr",9.00491805,180.42406247
"1762",771.005202210838,1077.33270028567,"2014-05-19T23:37:16.223Z",136660.317956235,0,"1.8821rr",8.97210965,180.74406247
"1763",770.941461741413,1074.57331889134,"2014-05-19T23:37:17.228Z",137008.34760856,0,"1.8821rr",9.10334324,180.69406247
"1764",770.742474883145,1071.71539584708,"2014-05-19T23:37:18.222Z",137700.36005679,0,"1.8821rr",9.43142723,180.22406247
"1765",770.67042863813,1068.79701628731,"2014-05-19T23:37:19.226Z",134736.037727385,0,"1.8821rr",9.62827763,180.05406247
"1766",770.850872099198,1065.89029807772,"2014-05-19T23:37:20.231Z",135859.040384605,0,"1.8821rr",9.59546923,180.50406247
"1767",770.629775614561,1063.04430673791,"2014-05-19T23:37:21.226Z",134017.72071241,0,"1.8821rr",9.39861883,179.99406247
"1768",770.888373058392,1060.24558732059,"2014-05-19T23:37:22.231Z",134843.27942258,0,"1.8821rr",9.23457684,180.65406247
"1769",770.855911081448,1057.4335582432,"2014-05-19T23:37:23.224Z",137629.5400694,0,"1.8821rr",9.26738524,180.71406247
"1770",770.821726070151,1054.60230739315,"2014-05-19T23:37:24.228Z",137257.22927854,0,"1.8821rr",9.33300204,180.71406247
"1771",770.634657765144,1051.79121094479,"2014-05-19T23:37:25.223Z",136170.64832913,0,"1.8821rr",9.26738524,180.34406247
"1772",770.47055890967,1048.97958094892,"2014-05-19T23:37:26.227Z",137949.241726775,0,"1.8821rr",9.26738524,179.96406247
"1773",770.454539863106,1046.16750510154,"2014-05-19T23:37:27.223Z",139525.492303295,0,"1.8821rr",9.26738524,179.89406247
"1774",770.535366001799,1043.34855386167,"2014-05-19T23:37:28.218Z",137006.32418035,0,"1.8821rr",9.30019364,180.07406247
"1775",770.619147874981,1040.52036410138,"2014-05-19T23:37:29.222Z",135678.955273805,0,"1.8821rr",9.33300204,180.28406247
"1776",770.566298868808,1037.71320913658,"2014-05-19T23:37:30.227Z",136858.613920935,0,"1.8821rr",9.26738524,180.21406247
"1777",770.52593859591,1034.89921054915,"2014-05-19T23:37:31.223Z",137510.157804945,0,"1.8821rr",9.30019364,180.21406247
"1778",770.551927708906,1032.0858748172,"2014-05-19T23:37:32.228Z",137139.87044229,0,"1.8821rr",9.26738524,180.32406247
"1779",770.438674512484,1029.2850504534,"2014-05-19T23:37:33.223Z",137712.50062606,0,"1.8821rr",9.23457684,180.04406247
"1780",770.455483791384,1026.46077663663,"2014-05-19T23:37:34.218Z",138750.519298405,0,"1.8821rr",9.30019364,180.08406247
"1781",770.588949178066,1023.62712630447,"2014-05-19T23:37:35.222Z",137949.24172677,0,"1.8821rr",9.33300204,180.53406247
"1782",770.38722871401,1020.80433652544,"2014-05-19T23:37:36.227Z",137107.495590915,0,"1.8821rr",9.33300204,180.13406247
"1783",770.303866706653,1017.98945568736,"2014-05-19T23:37:37.223Z",137093.331593435,0,"1.8821rr",9.26738524,179.95406247
"1784",770.371790067945,1015.16649670375,"2014-05-19T23:37:38.228Z",137093.331593435,0,"1.8821rr",9.30019364,180.13406247
"1785",770.424056196067,1012.34208218412,"2014-05-19T23:37:39.233Z",138770.75358052,0,"1.8821rr",9.30019364,180.36406247
"1786",770.367257484037,1009.49289700869,"2014-05-19T23:37:40.227Z",136858.613920935,0,"1.8821rr",9.39861883,180.26406247
"1787",770.246988977815,1006.65909838363,"2014-05-19T23:37:41.232Z",136858.613920935,0,"1.8821rr",9.33300204,179.97406247
"1788",770.275559238647,1003.85315190662,"2014-05-19T23:37:42.227Z",137344.23669162,0,"1.8821rr",9.26738524,180.07406247
"1789",770.444950567019,1001.02467225005,"2014-05-19T23:37:43.231Z",136158.50775986,0,"1.8821rr",9.33300204,180.50406247
"1790",770.290021970792,998.205575054242,"2014-05-19T23:37:44.225Z",138459.145635995,0,"1.8821rr",9.33300204,180.27406247
"1791",770.131594148981,995.383508784197,"2014-05-19T23:37:45.222Z",137829.85946231,0,"1.8821rr",9.30019364,179.93406247
"1792",770.091807149508,992.565384353684,"2014-05-19T23:37:46.224Z",138319.52908942,0,"1.8821rr",9.30019364,179.72406247
"1793",770.211177906127,989.743421287373,"2014-05-19T23:37:47.219Z",138181.93597106,0,"1.8821rr",9.30019364,180.04406247
"1794",770.275862880514,986.923118870338,"2014-05-19T23:37:48.233Z",135923.79008736,0,"1.8821rr",9.30019364,180.28406247
"1795",770.158730548489,984.119651166533,"2014-05-19T23:37:49.227Z",137866.281170115,0,"1.8821rr",9.26738524,180.03406247
"1796",770.162522835025,981.285438691629,"2014-05-19T23:37:50.233Z",136990.136754665,0,"1.8821rr",9.33300204,180.02406247
"1797",770.286101688404,978.469147842027,"2014-05-19T23:37:51.227Z",136405.366001625,0,"1.8821rr",9.30019364,180.36406247
"1798",770.195334782949,975.654725225512,"2014-05-19T23:37:52.231Z",137910.79659076,0,"1.8821rr",9.26738524,180.21406247
"1799",770.175193564115,972.832379947214,"2014-05-19T23:37:53.226Z",137910.79659076,0,"1.8821rr",9.30019364,180.15406247
"1800",770.285803327592,970.008094568984,"2014-05-19T23:37:54.221Z",138772.77700873,0,"1.8821rr",9.30019364,180.53406247
"1801",770.129461677711,967.189548770892,"2014-05-19T23:37:55.225Z",139737.95226547,0,"1.8821rr",9.30019364,180.27406247
"1802",770.058586314712,964.359305068792,"2014-05-19T23:37:56.228Z",137678.10234647,0,"1.8821rr",9.33300204,180.11406247
"1803",770.183111798013,961.541909087575,"2014-05-19T23:37:57.234Z",137224.854427165,0,"1.8821rr",9.30019364,180.46406247
"1804",770.041143340535,958.710989272768,"2014-05-19T23:37:58.227Z",136041.14892361,0,"1.8821rr",9.33300204,180.14406247
"1805",769.873213402358,955.890065051187,"2014-05-19T23:37:59.233Z",138556.27019013,0,"1.8821rr",9.30019364,179.65406247
"1806",770.029626896528,953.069385443423,"2014-05-19T23:38:00.227Z",136888.965344105,0,"1.8821rr",9.30019364,180.10406247
"1807",769.984122402644,950.357615419578,"2014-05-19T23:38:01.231Z",135553.50272471,0,"1.8821rr",8.93930125,180.04406247
"1808",770.02915082586,948.057743175177,"2014-05-19T23:38:02.226Z",137321.9789813,0,"1.8821rr",7.59415689,180.21406247
"1809",770.018013052314,945.764630154638,"2014-05-19T23:38:03.222Z",150719.097167655,0,"1.8821rr",7.56134849,180.21406247
"1810",770.003567069106,943.417769706082,"2014-05-19T23:38:04.225Z",126043.39013207,0,"1.8821rr",7.75819889,180.21406247
"1811",769.943301353764,941.060783348133,"2014-05-19T23:38:05.228Z",71940.966621005,0,"1.8821rr",7.75819889,180.07406247
"1812",767.509558475251,938.645704502305,"2014-05-19T23:38:06.224Z",69915.514981595,0,"1.8821rr",8.54560046,173.58406247
"1813",761.490396949412,935.205398562477,"2014-05-19T23:38:07.227Z",68634.684923905,0,"1.8821rr",11.20308078,155.52406247
