"","Longitude","Latitude","IsoTime","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"19",3221.70715896851,21.5543478745762,"2017-11-01T01:52:32.001Z",31.55641439,5,7,4.54693735,2.19437497,1767.07761989,14.59
"20",3221.76710535484,23.0380089786765,"2017-11-01T01:52:32.998Z",41.69907662,5,7,4.90782974,2.02437497,2335.04048199,14.59
"21",3221.79934170591,24.5572795985617,"2017-11-01T01:52:33.998Z",45.78933227,5,7,5.00625494,1.43437497,2564.08422325,14.59
"22",3221.83179886576,26.0562019651345,"2017-11-01T01:52:35.005Z",67.68707063,5,7,4.94063814,1.23437497,3790.30095657,14.59
"23",3221.85884649819,27.4569213353729,"2017-11-01T01:52:36.004Z",70.02286397,5,7,4.61255415,0.91437497,3921.09934505,14.59
"24",3213.73055886071,9.93884429903314,"2017-11-01T01:53:19.994Z",70.56868011,5,7,3.037751,266.41590698,3951.66363727,14.83
"25",3210.53253416594,9.93829132091787,"2017-11-01T01:53:21.997Z",72.8685037,5,7,7.61749676,268.80590698,4080.44781272,14.83
"26",3208.75600116676,9.94724902419576,"2017-11-01T01:53:23.003Z",57.31639095,5,7,4.21885336,269.63590698,3209.56970715,14.83
"27",3207.07805429394,9.94824432508383,"2017-11-01T01:53:24.001Z",75.80596006,5,7,3.98919457,269.74590698,4244.93777429,14.83
"28",3205.65556934553,9.97356919127434,"2017-11-01T01:53:24.998Z",123.62737304,5,7,3.39864339,270.41590698,6922.81326338,14.83
"29",3213.28885210252,10.5769424299481,"2017-11-01T01:53:38.996Z",9.11018225,5,7,3.95638617,272.68590698,515.2996489,15.85
"30",3210.03651251703,10.6626488437969,"2017-11-01T01:53:41.000Z",5.38485894,5,7,7.74873035,271.96590698,304.58401867,15.85
"31",3208.23072397011,10.7483552788617,"2017-11-01T01:53:42.006Z",2.70044594,5,7,4.31727856,272.65590698,152.74544552,15.85
"32",3206.4279165905,10.7934755640473,"2017-11-01T01:53:43.000Z",1.86790611,5,7,4.28447016,272.23590698,105.65445751,15.85
"33",3204.63868810497,10.8418029289991,"2017-11-01T01:53:44.009Z",28.48545496,5,7,4.25166176,272.13590698,1611.22407216,15.85
"34",3202.86657143216,10.8894667485008,"2017-11-01T01:53:45.007Z",77.75104331,5,7,4.21885336,271.92590698,4378.06553434,15.47
"35",3201.08827257453,10.9084880452815,"2017-11-01T01:53:46.005Z",128.28248393,5,7,4.21885336,271.36590698,7223.42874989,15.47
"36",3199.40127351094,10.8907938158277,"2017-11-01T01:53:47.008Z",150.25042892,5,7,4.02200297,270.18590698,8460.41668877,15.47
"37",3197.71979406305,10.8838267127544,"2017-11-01T01:53:48.007Z",144.07571355,5,7,3.98919457,269.82590698,8112.72606769,15.47
"38",3195.81564049351,10.9133539588134,"2017-11-01T01:53:49.008Z",120.02648982,5,7,4.54693735,270.38590698,6758.54388483,15.47
"39",3193.93853459091,10.9404482473207,"2017-11-01T01:53:50.005Z",119.8810783,5,7,4.48132056,270.87590698,6750.35594148,15.47
"40",3192.038134628,11.0027098176334,"2017-11-01T01:53:51.006Z",105.7864803,5,7,4.51412896,271.28590698,5956.70647876,15.47
"41",3190.47522314867,11.0319052964678,"2017-11-01T01:53:52.006Z",115.62890807,5,7,3.72672738,270.95590698,6510.92147026,15.47
"42",3189.09204048432,11.0355547312239,"2017-11-01T01:53:53.000Z",146.07572182,5,7,3.30021819,270.52590698,8225.34407144,15.47
"43",3187.57030749306,11.0655243330585,"2017-11-01T01:53:54.002Z",157.15287331,5,7,3.62830218,270.63590698,8849.08483508,15.47
"44",3185.90373178728,11.0754773372245,"2017-11-01T01:53:55.001Z",162.08217923,5,7,3.95638617,270.44590698,9126.64798348,15.47
"45",3184.25713812136,11.0969315899853,"2017-11-01T01:53:56.005Z",161.98857345,5,7,3.92357777,270.47590698,9121.37715727,15.47
"46",3182.62997470319,11.1096493181419,"2017-11-01T01:53:57.003Z",149.56606056,5,7,3.85796098,270.21590698,8421.88074883,15.47
"47",3181.01870869098,11.110976384683,"2017-11-01T01:53:58.003Z",143.96886296,5,7,3.82515258,269.89590698,8106.70944237,15.47
"48",3179.46043378359,11.1265694245954,"2017-11-01T01:53:59.000Z",158.15698443,5,7,3.69391898,270.04590698,8905.62509645,15.47
"49",3178.14713318408,11.1412777529565,"2017-11-01T01:54:00.001Z",192.26881045,5,7,3.1361762,270.08590698,10855.95830181,15.7
"50",3176.83559873011,11.1967933980837,"2017-11-01T01:54:00.998Z",199.24058307,5,7,3.1361762,270.76590698,11249.60131004,15.7
"51",3175.31232022481,11.2115017264448,"2017-11-01T01:54:02.005Z",173.00022187,5,7,3.62830218,270.71590698,9768.00756428,15.7
"52",3173.56393909654,11.2481066641281,"2017-11-01T01:54:03.006Z",149.1310885,5,7,4.15323657,270.84590698,8420.29903056,15.7
"53",3171.70979621442,11.2843798345869,"2017-11-01T01:54:04.000Z",145.90255745,5,7,4.41570376,270.96590698,8170.16599986,14.84
"54",3169.75000207777,11.3208741829334,"2017-11-01T01:54:05.008Z",173.20491783,5,7,4.67817095,270.78590698,9699.02759339,14.84
"55",3167.7489190212,11.3339236775288,"2017-11-01T01:54:06.009Z",184.53452263,5,7,4.77659615,270.29590698,10333.45617072,14.84
"56",3165.77101944247,11.3483002386653,"2017-11-01T01:54:06.998Z",188.94318463,5,7,4.71097935,270.35590698,10580.32984477,14.84
"57",3163.78219036606,11.3748415836317,"2017-11-01T01:54:08.007Z",183.52261694,5,7,4.74378775,270.51590698,10276.79206862,14.84
"58",3161.77790549969,11.4131053550808,"2017-11-01T01:54:08.995Z",173.89752278,5,7,4.77659615,270.71590698,9737.81168037,14.84
"59",3159.68320408384,11.4738186801788,"2017-11-01T01:54:10.007Z",154.74976052,5,7,4.97344654,271.34590698,8665.58649835,14.84
"60",3157.54555815987,11.4883058306521,"2017-11-01T01:54:11.000Z",136.82086029,5,7,5.07187174,270.65590698,7661.61443883,14.84
"61",3155.44334994336,11.5099812613008,"2017-11-01T01:54:12.006Z",124.71804221,5,7,5.00625494,270.49590698,7041.87986897,15.7
"62",3153.35725956665,11.5820852472284,"2017-11-01T01:54:13.006Z",104.65138741,5,7,4.97344654,271.25590698,5908.86839784,15.7
"63",3151.21100199639,11.661930468659,"2017-11-01T01:54:13.999Z",99.01640548,5,7,5.10468014,272.02590698,5590.70379921,15.7
"64",3148.96582733369,11.7722982260357,"2017-11-01T01:54:15.007Z",118.381782,5,7,5.36714733,272.90590698,6684.11941628,15.7
"65",3146.69371575751,11.8682894214902,"2017-11-01T01:54:15.997Z",127.08344587,5,7,5.43276413,272.94590698,7175.4362346,15.7
"66",3144.57196699633,11.9395086950808,"2017-11-01T01:54:17.006Z",135.92584577,5,7,5.03906334,272.86590698,7674.6993463,15.7
"67",3142.50365101089,12.0247727751558,"2017-11-01T01:54:18.006Z",148.31184581,5,7,4.94063814,273.00590698,8374.0426233,15.7
"68",3141.09143350876,12.0707777608917,"2017-11-01T01:54:18.997Z",320.71234075,5,7,3.36583499,272.60590698,18108.18816636,15.7
"69",3148.93282264272,10.5550460092135,"2017-11-01T01:54:29.009Z",0,5,7,3.69391898,260.99590698,0,14.88
"70",3146.41860562875,10.4953278404197,"2017-11-01T01:54:31.006Z",12.57513517,5,7,5.97707681,265.12590698,704.17505769,14.88
"71",3145.4546054471,10.4872548259054,"2017-11-01T01:54:31.999Z",9.06796755,5,7,2.31596623,266.36590698,507.78273849,14.88
"72",3144.46333640535,10.5423280822542,"2017-11-01T01:54:33.007Z",6.05317263,5,7,2.38158302,268.75590698,338.96201717,14.88
"73",3143.30713240012,10.5695329600982,"2017-11-01T01:54:34.001Z",3.60838317,5,7,2.74247541,270.07590698,202.06012865,14.88
"74",3141.57177806316,10.5987284389326,"2017-11-01T01:54:34.999Z",1.64861653,5,7,4.12042817,270.83590698,92.31826345,14.88
"75",3139.4230917688,10.6468346259967,"2017-11-01T01:54:36.010Z",128.22349823,5,7,5.10468014,271.53590698,7211.57595691,15.37
"76",3137.08176002388,10.713187997842,"2017-11-01T01:54:36.997Z",140.65464197,5,7,5.56399772,272.37590698,7910.73124873,15.37
"77",3134.91695568107,10.7709154218474,"2017-11-01T01:54:38.008Z",147.51209384,5,7,5.17029693,272.68590698,8296.40965956,15.37
"78",3132.73879321846,10.8410288059989,"2017-11-01T01:54:39.006Z",160.80258709,5,7,5.20310533,272.72590698,9043.89668777,15.37
"79",3130.54815592453,10.8821678899896,"2017-11-01T01:54:40.006Z",156.97395407,5,7,5.20310533,272.24590698,8828.56581425,15.37
"80",3128.63881408975,10.8927844168181,"2017-11-01T01:54:41.000Z",188.01360505,5,7,4.54693735,271.58590698,10574.30511981,15.37
"81",3126.64523805504,10.9208740062134,"2017-11-01T01:54:42.009Z",170.49323203,5,7,4.74378775,271.27590698,9588.92020541,15.37
"82",3124.66601372713,10.9401164808818,"2017-11-01T01:54:42.998Z",174.70100662,5,7,4.71097935,271.24590698,9825.57484741,15.37
"83",3122.6827047308,10.9605754335404,"2017-11-01T01:54:44.005Z",165.03566739,5,7,4.71097935,271.01590698,9281.97457923,15.37
"84",3120.66947765211,10.9937521143555,"2017-11-01T01:54:45.007Z",166.10494613,5,7,4.77659615,271.02590698,9342.11320394,15.37
"85",3118.58129014494,11.0044792407359,"2017-11-01T01:54:45.997Z",152.43513708,5,7,4.97344654,270.59590698,8573.29260839,15.37
"86",3116.42940269186,11.0139898891262,"2017-11-01T01:54:47.008Z",154.7689568,5,7,5.13748854,270.21590698,8704.55184231,15.37
"87",3114.26161760063,11.0425218342972,"2017-11-01T01:54:48.007Z",152.02552357,5,7,5.17029693,270.50590698,8550.25502974,15.37
"88",3112.01865119682,11.0753667478877,"2017-11-01T01:54:49.005Z",139.25811061,5,7,5.33433893,270.63590698,7832.18720549,15.37
"89",3109.77634723819,11.0935033331171,"2017-11-01T01:54:50.002Z",132.47661009,5,7,5.33433893,270.60590698,7450.78046856,15.37
"90",3107.53183538622,11.1067740056002,"2017-11-01T01:54:51.002Z",147.12685215,5,7,5.33433893,270.36590698,8292.37991397,15.55
"91",3105.23665055695,11.1275647254834,"2017-11-01T01:54:52.000Z",153.65262126,5,7,5.46557252,270.29590698,8660.18603397,15.55
"92",3102.92391229895,11.1511201685714,"2017-11-01T01:54:53.001Z",157.09201158,5,7,5.49838092,270.41590698,8854.03733157,15.55
"93",3100.60764143292,11.1567602043178,"2017-11-01T01:54:54.004Z",160.85526076,5,7,5.49838092,270.14590698,9066.14199837,15.55
"94",3098.19819406524,11.1841862600497,"2017-11-01T01:54:55.003Z",161.30804903,5,7,5.72803972,270.33590698,9091.66210065,15.55
"95",3095.75054877121,11.2126076158839,"2017-11-01T01:54:56.005Z",152.90327365,5,7,5.82646491,270.61590698,8617.95122152,15.55
"96",3093.22363749773,11.2416925061672,"2017-11-01T01:54:56.997Z",144.40002966,5,7,6.02331531,270.52590698,8138.69044304,15.55
"97",3090.73028740138,11.2600502692844,"2017-11-01T01:54:57.999Z",152.63414285,5,7,5.92489011,270.34590698,8602.78244148,15.55
"98",3088.43300502119,11.2687867946745,"2017-11-01T01:54:59.008Z",174.80461066,5,7,5.46557252,270.23590698,9852.35680021,15.55
"99",3086.12512440749,11.2537466998746,"2017-11-01T01:55:00.001Z",169.93351739,5,7,5.49838092,270.05590698,9577.81170263,15.55
"100",3083.68410311353,11.2376007156355,"2017-11-01T01:55:00.998Z",164.25984604,5,7,5.82646491,270.10590698,9258.03161024,15.55
"101",3081.26229126794,11.2231135651622,"2017-11-01T01:55:02.006Z",175.78972043,5,7,5.76084812,269.86590698,9907.87966614,15.55
"102",3078.88739879773,11.1904898294596,"2017-11-01T01:55:03.002Z",186.46638188,5,7,5.66242292,269.61590698,10509.63883985,15.55
"103",3076.52067553884,11.1928121968888,"2017-11-01T01:55:04.003Z",186.84553542,5,7,5.62961452,270.08590698,10531.0087331,15.55
"104",3074.1675314078,11.1939180863278,"2017-11-01T01:55:04.999Z",212.90357458,5,7,5.59680612,270.27590698,11999.69481843,15.55
"105",3071.84596102732,11.240918383167,"2017-11-01T01:55:06.008Z",207.18494002,5,7,5.53118932,271.01590698,11673.23370793,15.52
"106",3069.45771032591,11.2436831063718,"2017-11-01T01:55:07.003Z",196.32864394,5,7,5.69523132,270.77590698,11061.56723565,15.52
"107",3067.04141832821,11.2567326009672,"2017-11-01T01:55:08.003Z",185.31463405,5,7,5.76084812,270.75590698,10441.01483736,15.52
"108",3064.62965282516,11.2577279010695,"2017-11-01T01:55:09.007Z",195.30283421,5,7,5.72803972,270.31590698,11003.77096571,15.52
"109",3062.23223906029,11.2560690673037,"2017-11-01T01:55:10.008Z",196.72705347,5,7,5.69523132,270.03590698,11084.01446384,15.52
"110",3059.82919484938,11.2632573482649,"2017-11-01T01:55:11.007Z",186.27643867,5,7,5.72803972,270.10590698,10495.20492505,15.52
"111",3057.4291314873,11.2671279609088,"2017-11-01T01:55:12.007Z",168.79408952,5,7,5.69523132,269.92590698,9510.21273687,15.52
"112",3055.02145058365,11.2715515178793,"2017-11-01T01:55:13.005Z",177.15097661,5,7,5.72803972,269.85590698,9981.05726865,15.52
"113",3052.60747699899,11.2738738860943,"2017-11-01T01:55:14.005Z",173.87371428,5,7,5.76084812,269.71590698,9796.4094409,15.52
"114",3050.14481753101,11.2945540166407,"2017-11-01T01:55:15.006Z",173.18317171,5,7,5.85927331,269.96590698,9757.50282581,15.52
"115",3047.70445872774,11.2917892934358,"2017-11-01T01:55:16.005Z",160.63090886,5,7,5.79365651,269.74590698,9050.2820316,15.52
"116",3045.25935256612,11.3137964913091,"2017-11-01T01:55:17.001Z",173.18319927,5,7,5.82646491,270.14590698,9757.50437811,15.52
"117",3042.7234988701,11.3372413458461,"2017-11-01T01:55:18.008Z",143.37581897,5,7,6.02331531,270.42590698,8078.09410632,15.52
"118",3040.16832568922,11.3531661521973,"2017-11-01T01:55:19.003Z",175.51553691,5,7,6.0889321,270.05590698,9888.91316878,15.52
"119",3037.61072358814,11.3542720416364,"2017-11-01T01:55:20.003Z",157.41345401,5,7,6.0889321,270.06590698,8869.00388248,15.52
"120",3035.31344120952,11.3621238554752,"2017-11-01T01:55:20.997Z",175.36677393,5,7,5.46557252,269.96590698,9880.5315506,15.52
"121",3032.95069255119,11.3638932785777,"2017-11-01T01:55:22.006Z",180.03750482,5,7,5.62961452,269.73590698,10081.63479985,14.85
"122",3030.39353202061,11.3648885794658,"2017-11-01T01:55:23.006Z",166.45640447,5,7,6.0889321,269.82590698,9321.12829322,14.85
"123",3027.8912395582,11.3706392037632,"2017-11-01T01:55:24.014Z",161.00758592,5,7,5.95769851,269.88590698,9016.00854155,14.85
"124",3025.43928876656,11.3748415836317,"2017-11-01T01:55:25.003Z",164.63407333,5,7,5.82646491,270.07590698,9219.08246061,14.85
"125",3023.03171818494,11.3871169552268,"2017-11-01T01:55:26.002Z",167.86218526,5,7,5.72803972,270.21590698,9399.84838258,14.85
"126",3020.60593208238,11.3541614522996,"2017-11-01T01:55:27.004Z",162.14312093,5,7,5.76084812,269.75590698,9079.59556649,14.85
"127",3018.15298779318,11.3418860807044,"2017-11-01T01:55:28.000Z",160.3170886,5,7,5.82646491,269.67590698,8977.34247705,14.85
"128",3015.64219471092,11.3181094597286,"2017-11-01T01:55:29.000Z",165.08797109,5,7,5.99050691,269.57590698,9244.49956198,14.85
"129",3013.18196409882,11.2982034403958,"2017-11-01T01:55:30.013Z",168.78554356,5,7,5.85927331,269.57590698,9451.5540601,14.85
"130",3010.80364903198,11.2994199301726,"2017-11-01T01:55:30.999Z",165.56725366,5,7,5.66242292,269.93590698,9271.33814627,14.85
"131",3008.50239246072,11.2598290913966,"2017-11-01T01:55:32.000Z",171.53039452,5,7,5.46557252,269.40590698,9605.25861749,14.85
"132",3006.24816554135,11.2402548495036,"2017-11-01T01:55:33.007Z",180.00148486,5,7,5.36714733,269.17590698,10079.61777523,14.85
"133",3003.94679825271,11.2311865568889,"2017-11-01T01:55:34.000Z",176.75997967,5,7,5.46557252,269.48590698,9898.10186551,14.85
"134",3001.67810896408,11.2249935768158,"2017-11-01T01:55:34.997Z",173.93230969,5,7,5.39995573,269.71590698,9739.75965694,14.85
"135",2999.39683409067,11.2378218935234,"2017-11-01T01:55:36.012Z",180.19631778,5,7,5.43276413,270.31590698,10134.64342207,15.37
"136",2997.12107919851,11.2534149326499,"2017-11-01T01:55:37.006Z",181.29113281,5,7,5.39995573,270.77590698,10196.21826448,15.37
"137",2994.84366827416,11.2936693050894,"2017-11-01T01:55:38.008Z",190.24378427,5,7,5.43276413,271.42590698,10653.16006169,14.99
"138",2992.53810584131,11.347304938563,"2017-11-01T01:55:39.001Z",187.97344539,5,7,5.49838092,271.73590698,10526.02695446,14.99
"139",2990.2402714368,11.3983970267197,"2017-11-01T01:55:40.005Z",189.61326245,5,7,5.46557252,271.71590698,10617.85246984,14.99
"140",2987.96186692546,11.4695057227602,"2017-11-01T01:55:41.006Z",193.23170468,5,7,5.43276413,272.33590698,10820.47587997,14.99
"141",2985.68964495038,11.5365226172681,"2017-11-01T01:55:42.001Z",193.25300782,5,7,5.39995573,272.36590698,10821.6688007,14.99
"142",2983.40980543529,11.6067465907564,"2017-11-01T01:55:43.000Z",192.65630096,5,7,5.43276413,272.51590698,10788.25475892,14.99
"143",2981.15171450098,11.6656904927519,"2017-11-01T01:55:43.999Z",204.29468285,5,7,5.36714733,272.44590698,11439.97405499,14.99
"144",2978.87264768721,11.7460886482939,"2017-11-01T01:55:44.996Z",208.37103043,5,7,5.43276413,272.81590698,11719.25219584,15.37
"145",2976.62073906951,11.8160914438944,"2017-11-01T01:55:46.008Z",215.44772633,5,7,5.36714733,272.75590698,12117.26138063,15.37
"146",2974.37799342899,11.9016872904083,"2017-11-01T01:55:47.009Z",171.316409,5,7,5.33433893,272.96590698,9635.2175165,15.37
"147",2972.32469181674,11.9682618181395,"2017-11-01T01:55:48.009Z",184.92233781,5,7,4.90782974,272.65590698,10400.4453448,15.37
"148",2970.4683410758,12.0247727641548,"2017-11-01T01:55:49.002Z",148.28940349,5,7,4.41570376,272.45590698,8340.12729096,15.37
"149",2968.63649876741,12.0861496229163,"2017-11-01T01:55:50.002Z",114.21721294,5,7,4.35008696,272.37590698,6423.83118641,15.37
"150",2967.03527916364,12.1004155845008,"2017-11-01T01:55:51.009Z",129.31614054,5,7,3.82515258,271.67590698,7273.02860105,15.37
"151",2965.5097926991,12.1341452096425,"2017-11-01T01:55:52.010Z",237.62477126,5,7,3.62830218,271.59590698,13364.54792521,15.37
"152",2966.35103278177,9.50945824151466,"2017-11-01T01:56:39.003Z",0,5,7,4.31727856,98.18590698,0,15.37
"153",2968.82539328781,9.40019646315612,"2017-11-01T01:56:41.003Z",0,5,7,5.91146001,95.17590698,0,15.37
"154",2969.88477725575,9.34899379744938,"2017-11-01T01:56:42.000Z",0,5,7,2.51281662,95.03590698,0,15.37
"155",2970.81963196695,9.27357212120261,"2017-11-01T01:56:43.001Z",0,5,7,2.25034943,95.55590698,0,15.37
"156",2971.71893808544,9.22712477969104,"2017-11-01T01:56:44.008Z",0,5,7,2.15192423,95.36590698,0,15.37
"157",2972.97129868968,9.15059723679285,"2017-11-01T01:56:45.002Z",0,5,7,3.0049426,95.36590698,0,15.37
"158",2974.81241446985,9.02950235382148,"2017-11-01T01:56:46.001Z",0,5,7,4.41570376,95.26590698,0,15.37
"159",2976.93129261637,8.93627590357372,"2017-11-01T01:56:46.999Z",0,5,7,5.03906334,94.46590698,0,15.37
"160",2979.04365742843,8.82557637975815,"2017-11-01T01:56:48.006Z",0,5,7,5.03906334,94.13590698,0,15.37
"161",2980.91171024445,8.75457829505632,"2017-11-01T01:56:49.007Z",0,5,7,4.44851216,93.51590698,0,15.37
"162",2982.4923959158,8.68623433322155,"2017-11-01T01:56:50.010Z",0,5,7,3.75953578,93.31590698,0,15.37
"163",2984.13722295139,8.66190477892004,"2017-11-01T01:56:50.996Z",0,5,7,3.92357777,92.64590698,0,15.16
"164",2985.82565755998,8.6161209592852,"2017-11-01T01:56:52.007Z",0,5,7,4.02200297,92.46590698,0,15.16
"165",2987.60561294712,8.52400036625947,"2017-11-01T01:56:53.003Z",0,5,7,4.25166176,93.35590698,0,15.16
"166",2989.44496238564,8.45023755756704,"2017-11-01T01:56:53.998Z",0,5,7,4.38289536,93.37590698,0,15.16
"167",2991.39040479352,8.37160881412655,"2017-11-01T01:56:55.001Z",0,5,7,4.64536255,93.38590698,0,15.16
"168",2993.37945449046,8.29718247177067,"2017-11-01T01:56:56.003Z",34.64031819,5,7,4.74378775,93.10590698,1943.42647372,15.16
"169",2995.36596485574,8.26455874706894,"2017-11-01T01:56:56.998Z",31.51306724,5,7,4.74378775,92.34590698,1767.9782504,15.16
"170",2997.19615115078,8.21722668300516,"2017-11-01T01:56:58.007Z",33.05348345,5,7,4.35008696,92.18590698,1854.40025254,15.16
"171",2999.03296120272,8.19367123991718,"2017-11-01T01:56:59.005Z",27.8591143,5,7,4.38289536,91.58590698,1562.98045435,15.16
"172",3000.85630224019,8.24354684929796,"2017-11-01T01:57:00.001Z",34.49629424,5,7,4.35008696,89.94590698,1935.3462953,15.16
"173",3002.73097913317,8.25150926347451,"2017-11-01T01:57:00.998Z",32.19389873,5,7,4.44851216,89.74590698,1806.17495321,15.16
"174",3004.58048512329,8.27041996070318,"2017-11-01T01:57:02.004Z",31.39937314,5,7,4.41570376,89.45590698,1761.5996678,15.16
"175",3006.536305334,8.24288331563451,"2017-11-01T01:57:03.001Z",36.35689035,5,7,4.64536255,90.41590698,2039.73135672,15.16
"176",3008.53396647641,8.19444536213165,"2017-11-01T01:57:04.001Z",26.34107529,5,7,4.74378775,91.09590698,1477.81388106,15.16
"177",3010.50976840852,8.18051116777173,"2017-11-01T01:57:05.002Z",25.4344721,5,7,4.71097935,90.93590698,1426.95070398,15.16
"178",3012.41060965797,8.18360764720021,"2017-11-01T01:57:05.997Z",21.66946525,5,7,4.51412896,90.51590698,1215.72244861,15.16
"179",3014.22125509771,8.22032317343459,"2017-11-01T01:57:07.006Z",13.45965491,5,7,4.31727856,89.49590698,758.5247392,15.54
"180",3015.9709609532,8.23370444546975,"2017-11-01T01:57:08.003Z",19.17548845,5,7,4.15323657,89.47590698,1080.64303822,15.54
"181",3017.75257171047,8.27229997235673,"2017-11-01T01:57:08.998Z",24.73492863,5,7,4.25166176,88.78590698,1393.94772147,15.54
"182",3019.53208506115,8.31863673631823,"2017-11-01T01:57:10.012Z",35.40399067,5,7,4.25166176,88.50590698,1995.20737908,15.54
"183",3021.39439758604,8.32637796160602,"2017-11-01T01:57:10.998Z",38.5617924,5,7,4.44851216,89.05590698,2173.16667677,15.54
"184",3023.36766068224,8.32471913884123,"2017-11-01T01:57:11.995Z",36.7750854,5,7,4.71097935,89.78590698,2072.47602245,15.54
"185",3025.35384036069,8.3180837912058,"2017-11-01T01:57:13.009Z",33.65189076,5,7,4.71097935,90.40590698,1896.4670222,15.54
"186",3027.35746293405,8.30027897320104,"2017-11-01T01:57:14.008Z",31.40221655,5,7,4.77659615,90.84590698,1769.68564844,15.54
"187",3029.40270556756,8.27838236387879,"2017-11-01T01:57:15.007Z",46.02413398,5,7,4.87502134,90.81590698,2593.71020016,15.54
"188",3031.45446157948,8.28778243471903,"2017-11-01T01:57:16.007Z",47.42233552,5,7,4.87502134,90.42590698,2672.5064594,15.54
"189",3033.4924177787,8.30702490938749,"2017-11-01T01:57:17.005Z",46.68788912,5,7,4.84221294,90.03590698,2631.11641142,15.54
"190",3035.52099022648,8.31222257835734,"2017-11-01T01:57:18.003Z",50.5589955,5,7,4.84221294,89.97590698,2849.27430483,15.54
"191",3037.54017878004,8.32947446303639,"2017-11-01T01:57:18.998Z",48.541765,5,7,4.80940455,89.84590698,2735.59239763,15.54
"192",3039.56632278141,8.29817779466062,"2017-11-01T01:57:20.005Z",55.74626054,5,7,4.80940455,90.65590698,3141.60489461,15.54
"193",3041.61300039514,8.30625078638724,"2017-11-01T01:57:21.010Z",48.31481762,5,7,4.87502134,90.10590698,2712.20561672,15.21
"194",3043.55380604596,8.31498731256309,"2017-11-01T01:57:22.001Z",51.06228835,5,7,4.61255415,90.05590698,2866.43791897,15.21
"195",3045.3664390362,8.32095911474835,"2017-11-01T01:57:23.001Z",51.91166513,5,7,4.31727856,90.03590698,2914.11862153,15.21
"196",3047.18359835323,8.31410260101183,"2017-11-01T01:57:24.007Z",52.04285396,5,7,4.31727856,89.99590698,2921.48305162,15.21
"197",3048.85503167037,8.31697791355344,"2017-11-01T01:57:24.997Z",40.59824831,5,7,3.98919457,89.96590698,2279.02748102,15.21
"198",3050.57857310192,8.31200140046952,"2017-11-01T01:57:26.007Z",32.36601144,5,7,4.08761977,90.03590698,1816.90177728,15.21
"199",3052.3431827105,8.30392840795712,"2017-11-01T01:57:27.002Z",22.06899687,5,7,4.18604497,89.91590698,1238.86749873,15.21
"200",3054.12402081978,8.30647195327412,"2017-11-01T01:57:27.999Z",27.49544406,5,7,4.25166176,89.60590698,1543.48710178,15.21
