"","Longitude","Latitude","IsoTime","AppliedRate","ControlRate","Variety","DISTANCE","Heading"
"1595",1266.19508482075,27.1025469412021,"2014-05-11T02:10:01.650Z",28162.07384348,0,"5623vt2 96day",8.6630402,270.91840698
"1596",1262.54651424111,27.1137861394434,"2014-05-11T02:10:02.644Z",28394.76808777,0,"5623vt2 96day",8.6630402,271.09840698
"1597",1258.88350866332,27.1988810374051,"2014-05-11T02:10:03.649Z",28412.97894167,0,"5623vt2 96day",8.6958486,270.92840698
"1598",1255.20038318795,27.1310826306738,"2014-05-11T02:10:04.654Z",27911.16874529,0,"5623vt2 96day",8.72865699,271.59840698
"1599",1251.51576257352,27.2260175135385,"2014-05-11T02:10:05.650Z",27866.653324645,0,"5623vt2 96day",8.72865699,271.49840698
"1600",1247.84015879269,27.3125655391307,"2014-05-11T02:10:06.654Z",27783.692767985,0,"5623vt2 96day",8.72865699,271.40840698
"1601",1244.17390664664,27.3722021349327,"2014-05-11T02:10:07.649Z",28287.526392575,0,"5623vt2 96day",8.6958486,271.42840698
"1602",1240.49069629092,27.4826748010764,"2014-05-11T02:10:08.644Z",28198.49555128,0,"5623vt2 96day",8.72865699,271.15840698
"1603",1236.79451011321,27.5789035578087,"2014-05-11T02:10:09.649Z",28716.49317335,0,"5623vt2 96day",8.76146539,270.89840698
"1604",1233.09157005823,27.5216288258375,"2014-05-11T02:10:10.654Z",27781.66933978,0,"5623vt2 96day",8.76146539,271.37840698
"1605",1229.41555425477,27.5642690626515,"2014-05-11T02:10:11.650Z",28111.4881382,0,"5623vt2 96day",8.72865699,271.41840698
"1606",1225.6858414209,27.5797379097443,"2014-05-11T02:10:12.655Z",27781.669339775,0,"5623vt2 96day",8.82708219,271.67840698
"1607",1221.94910766907,27.6824903138887,"2014-05-11T02:10:13.659Z",27680.49792922,0,"5623vt2 96day",8.85989059,271.55840698
"1608",1218.22202851461,27.8320183905965,"2014-05-11T02:10:14.653Z",28499.98635475,0,"5623vt2 96day",8.85989059,271.09840698
"1609",1214.50249288057,27.9543581440688,"2014-05-11T02:10:15.658Z",28360.369808175,0,"5623vt2 96day",8.82708219,270.70840698
"1610",1210.7856096665,28.077954213138,"2014-05-11T02:10:16.654Z",28236.940687295,0,"5623vt2 96day",8.82708219,270.19840698
"1611",1207.08979400219,28.1579262680788,"2014-05-11T02:10:17.647Z",27951.63730952,0,"5623vt2 96day",8.76146539,269.78840698
"1612",1203.37877869921,28.2152007085535,"2014-05-11T02:10:18.652Z",28607.228049945,0,"5623vt2 96day",8.79427379,269.42840698
"1613",1199.65677085849,28.2020771186303,"2014-05-11T02:10:19.646Z",28095.30071251,0,"5623vt2 96day",8.82708219,269.37840698
"1614",1195.9625392748,28.1312229212605,"2014-05-11T02:10:20.650Z",28325.97152859,0,"5623vt2 96day",8.76146539,269.67840698
"1615",1192.30333904974,28.1202156552811,"2014-05-11T02:10:21.645Z",28629.48576027,0,"5623vt2 96day",8.6630402,269.63840698
"1616",1188.69995972898,28.0249544463403,"2014-05-11T02:10:22.650Z",29056.429112835,0,"5623vt2 96day",8.5318066,270.09840698
"1617",1185.08718133321,28.0369792576641,"2014-05-11T02:10:23.653Z",29040.241687145,0,"5623vt2 96day",8.564615,270.00840698
"1618",1181.47534531919,28.0159706921146,"2014-05-11T02:10:24.658Z",29169.74109266,0,"5623vt2 96day",8.564615,270.07840698
"1619",1177.86905070934,28.0809038652437,"2014-05-11T02:10:25.653Z",28945.140561215,0,"5623vt2 96day",8.564615,269.73840698
"1620",1174.23789565339,28.1101209243856,"2014-05-11T02:10:26.659Z",28704.35260408,0,"5623vt2 96day",8.5974234,269.46840698
"1621",1170.64698854181,27.9653631660748,"2014-05-11T02:10:27.652Z",29056.429112835,0,"5623vt2 96day",8.5318066,270.16840698
"1622",1167.04602119846,27.9027613407796,"2014-05-11T02:10:28.646Z",28651.74347059,0,"5623vt2 96day",8.5318066,270.50840698
"1623",1163.41498342902,27.8726413745829,"2014-05-11T02:10:29.651Z",29056.429112835,0,"5623vt2 96day",8.5974234,270.75840698
"1624",1159.84364062307,27.9477867030068,"2014-05-11T02:10:30.645Z",28558.66577288,0,"5623vt2 96day",8.4661898,270.44840698
"1625",1156.27403969236,28.0117834084773,"2014-05-11T02:10:31.651Z",29040.24168714,0,"5623vt2 96day",8.4661898,270.14840698
"1626",1152.7044031456,28.0160832553572,"2014-05-11T02:10:32.655Z",28651.74347059,0,"5623vt2 96day",8.4661898,270.06840698
"1627",1149.1258321783,27.9999880709444,"2014-05-11T02:10:33.651Z",28817.66458391,0,"5623vt2 96day",8.4989982,270.09840698
"1628",1145.50893416012,27.9787899650613,"2014-05-11T02:10:34.655Z",28595.08748068,0,"5623vt2 96day",8.564615,270.18840698
"1629",1141.91070816411,27.9891558388271,"2014-05-11T02:10:35.650Z",28613.298334575,0,"5623vt2 96day",8.5318066,270.09840698
"1630",1138.30959887055,28.0349561277629,"2014-05-11T02:10:36.655Z",27975.91844805,0,"5623vt2 96day",8.5318066,269.89840698
"1631",1134.68736255943,28.0773934106872,"2014-05-11T02:10:37.659Z",28376.55723387,0,"5623vt2 96day",8.5974234,269.66840698
"1632",1131.06619723942,28.0829745310836,"2014-05-11T02:10:38.653Z",28121.60527926,0,"5623vt2 96day",8.5974234,269.55840698
"1633",1127.43007272332,28.0657594090354,"2014-05-11T02:10:39.658Z",28162.07384348,0,"5623vt2 96day",8.6302318,269.50840698
"1634",1123.78678133617,27.9871653620405,"2014-05-11T02:10:40.653Z",28056.8555765,0,"5623vt2 96day",8.6302318,269.80840698
"1635",1120.13087670561,27.9443869880716,"2014-05-11T02:10:41.657Z",27951.63730952,0,"5623vt2 96day",8.6630402,269.95840698
"1636",1116.48239968686,27.9445947481188,"2014-05-11T02:10:42.652Z",27931.403027405,0,"5623vt2 96day",8.6630402,269.94840698
"1637",1112.82664004769,27.9828595422311,"2014-05-11T02:10:43.655Z",27763.458485875,0,"5623vt2 96day",8.6630402,269.80840698
"1638",1109.16008767911,28.0144745408493,"2014-05-11T02:10:44.651Z",28056.8555765,0,"5623vt2 96day",8.6958486,269.65840698
"1639",1105.46135502934,27.9357532850704,"2014-05-11T02:10:45.655Z",27617.77165467,0,"5623vt2 96day",8.76146539,270.08840698
"1640",1101.77919388773,27.9857701188696,"2014-05-11T02:10:46.658Z",28093.2772843,0,"5623vt2 96day",8.72865699,269.96840698
"1641",1098.07035105448,27.9315065314209,"2014-05-11T02:10:47.654Z",27346.63227437,0,"5623vt2 96day",8.79427379,270.33840698
"1642",1094.38088203756,27.9641930415319,"2014-05-11T02:10:48.658Z",28075.0664304,0,"5623vt2 96day",8.76146539,270.23840698
"1643",1090.67950926024,27.9638474342549,"2014-05-11T02:10:49.652Z",27951.63730952,0,"5623vt2 96day",8.76146539,270.29840698
"1644",1086.994790453,27.9415761881124,"2014-05-11T02:10:50.658Z",28412.97894167,0,"5623vt2 96day",8.72865699,270.54840698
"1645",1083.30713010539,27.9501881765842,"2014-05-11T02:10:51.651Z",28056.8555765,0,"5623vt2 96day",8.72865699,270.60840698
"1646",1079.60458802116,27.9591798318595,"2014-05-11T02:10:52.655Z",27969.848163415,0,"5623vt2 96day",8.79427379,270.69840698
"1647",1075.93551520794,27.9611620815289,"2014-05-11T02:10:53.649Z",27640.02936499,0,"5623vt2 96day",8.6958486,270.96840698
"1648",1072.24566058048,28.0282979920101,"2014-05-11T02:10:54.653Z",28305.737246475,0,"5623vt2 96day",8.76146539,270.83840698
"1649",1068.55196570157,28.0692301721319,"2014-05-11T02:10:55.648Z",28898.601712355,0,"5623vt2 96day",8.76146539,270.84840698
"1650",1064.85625064379,28.1029924522569,"2014-05-11T02:10:56.652Z",28412.97894167,0,"5623vt2 96day",8.76146539,270.93840698
"1651",1061.16211312864,28.1635273752392,"2014-05-11T02:10:57.657Z",28574.85319857,0,"5623vt2 96day",8.76146539,270.89840698
"1652",1057.48089020667,28.2364138457592,"2014-05-11T02:10:58.651Z",27931.403027405,0,"5623vt2 96day",8.72865699,270.76840698
"1653",1053.79755007966,28.2796694373085,"2014-05-11T02:10:59.656Z",27988.059017315,0,"5623vt2 96day",8.72865699,270.84840698
"1654",1050.10422776526,28.3564892940348,"2014-05-11T02:11:00.650Z",28056.8555765,0,"5623vt2 96day",8.76146539,270.68840698
"1655",1046.4244470415,28.363602777269,"2014-05-11T02:11:01.655Z",28056.8555765,0,"5623vt2 96day",8.72865699,270.84840698
"1656",1042.74724472615,28.3319317460981,"2014-05-11T02:11:02.649Z",27826.184760425,0,"5623vt2 96day",8.72865699,271.29840698
"1657",1039.05531603303,28.381853618804,"2014-05-11T02:11:03.654Z",28162.07384348,0,"5623vt2 96day",8.76146539,271.32840698
"1658",1035.37176790746,28.4813212590132,"2014-05-11T02:11:04.648Z",28141.83956137,0,"5623vt2 96day",8.72865699,271.15840698
"1659",1031.68871574207,28.5324268104592,"2014-05-11T02:11:05.652Z",28162.07384348,0,"5623vt2 96day",8.72865699,271.16840698
"1660",1028.02827608792,28.5702529611786,"2014-05-11T02:11:06.647Z",28249.081256565,0,"5623vt2 96day",8.6958486,271.30840698
"1661",1024.34536837475,28.6857982771501,"2014-05-11T02:11:07.652Z",28056.8555765,0,"5623vt2 96day",8.72865699,271.02840698
"1662",1020.67254677887,28.7759484867872,"2014-05-11T02:11:08.647Z",27951.63730952,0,"5623vt2 96day",8.72865699,270.83840698
"1663",1016.9982689739,28.8085568011785,"2014-05-11T02:11:09.652Z",27931.403027405,0,"5623vt2 96day",8.6958486,270.89840698
"1664",1013.33054746396,28.9011555567658,"2014-05-11T02:11:10.647Z",28305.737246475,0,"5623vt2 96day",8.6958486,270.57840698
"1665",1009.66498485273,28.974818332121,"2014-05-11T02:11:11.652Z",28162.07384348,0,"5623vt2 96day",8.6958486,270.30840698
"1666",1006.00040242126,28.9834454642711,"2014-05-11T02:11:12.646Z",28556.642344665,0,"5623vt2 96day",8.6958486,270.37840698
"1667",1002.34789390344,29.0169055606779,"2014-05-11T02:11:13.650Z",28394.76808777,0,"5623vt2 96day",8.6630402,270.34840698
"1668",998.671642800151,28.9767218455057,"2014-05-11T02:11:14.655Z",28162.07384348,0,"5623vt2 96day",8.72865699,270.66840698
"1669",994.980686132821,29.0334809892068,"2014-05-11T02:11:15.649Z",27658.240218895,0,"5623vt2 96day",8.76146539,270.47840698
"1670",991.336609641428,29.1025954314013,"2014-05-11T02:11:16.654Z",28180.284697385,0,"5623vt2 96day",8.6302318,270.19840698
"1671",987.681809466026,29.1396125479576,"2014-05-11T02:11:17.648Z",27975.91844805,0,"5623vt2 96day",8.6630402,269.96840698
"1672",984.013127683541,29.0688727751656,"2014-05-11T02:11:18.653Z",28977.515412595,0,"5623vt2 96day",8.6958486,270.33840698
"1673",980.366905060407,29.1625703832087,"2014-05-11T02:11:19.649Z",28249.081256565,0,"5623vt2 96day",8.6630402,269.93840698
"1674",976.743542413065,29.1536794710298,"2014-05-11T02:11:20.653Z",28485.82235727,0,"5623vt2 96day",8.5974234,269.90840698
"1675",973.121849250118,29.0725443031776,"2014-05-11T02:11:21.649Z",28504.033211175,0,"5623vt2 96day",8.5974234,270.34840698
"1676",969.478784439699,29.1070948520679,"2014-05-11T02:11:22.654Z",28485.82235727,0,"5623vt2 96day",8.6302318,270.23840698
"1677",965.813437096549,29.1023418443237,"2014-05-11T02:11:23.648Z",28267.29211046,0,"5623vt2 96day",8.6958486,270.30840698
"1678",962.159152788549,29.0945559845988,"2014-05-11T02:11:24.653Z",28180.284697385,0,"5623vt2 96day",8.6630402,270.41840698
"1679",958.562655962304,29.1726121827291,"2014-05-11T02:11:25.647Z",28394.76808777,0,"5623vt2 96day",8.5318066,270.12840698
"1680",954.926226609084,29.1571013829173,"2014-05-11T02:11:26.652Z",28576.876626775,0,"5623vt2 96day",8.6302318,270.17840698
"1681",951.30793063882,29.1764390776212,"2014-05-11T02:11:27.648Z",28926.92970732,0,"5623vt2 96day",8.564615,270.16840698
"1682",947.678371605924,29.2388593610596,"2014-05-11T02:11:28.653Z",28301.690390055,0,"5623vt2 96day",8.5974234,269.84840698
"1683",944.061899520346,29.2540589478313,"2014-05-11T02:11:29.648Z",28340.13552607,0,"5623vt2 96day",8.564615,269.80840698
"1684",940.481809688349,29.3202900396374,"2014-05-11T02:11:30.652Z",28560.68920109,0,"5623vt2 96day",8.4989982,269.44840698
"1685",936.849049020707,29.3731273249961,"2014-05-11T02:11:31.648Z",29299.24049818,0,"5623vt2 96day",8.5974234,269.07840698
"1686",933.219634506232,29.3508413075994,"2014-05-11T02:11:32.642Z",28321.924672165,0,"5623vt2 96day",8.5974234,269.03840698
"1687",929.579983997314,29.2842714826494,"2014-05-11T02:11:33.647Z",27931.403027405,0,"5623vt2 96day",8.6302318,269.17840698
"1688",925.960681298047,29.2815948418206,"2014-05-11T02:11:34.650Z",28141.83956137,0,"5623vt2 96day",8.5974234,268.94840698
"1689",922.317252125956,29.2923812728358,"2014-05-11T02:11:35.646Z",28376.55723387,0,"5623vt2 96day",8.6302318,268.55840698
"1690",918.695610937425,29.1503295320784,"2014-05-11T02:11:36.650Z",28467.611503375,0,"5623vt2 96day",8.5974234,268.86840698
"1691",915.090723447354,28.9983834497741,"2014-05-11T02:11:37.655Z",28799.45373001,0,"5623vt2 96day",8.564615,269.35840698
"1692",911.473945097875,28.9276257613364,"2014-05-11T02:11:38.650Z",28576.876626775,0,"5623vt2 96day",8.564615,269.57840698
"1693",907.833441626469,28.8132322441242,"2014-05-11T02:11:39.644Z",28358.346379965,0,"5623vt2 96day",8.6302318,270.17840698
"1694",904.183327330847,28.8385732837398,"2014-05-11T02:11:40.649Z",28287.526392575,0,"5623vt2 96day",8.6630402,270.11840698
"1695",900.515808364575,28.8367421518577,"2014-05-11T02:11:41.644Z",27640.02936499,0,"5623vt2 96day",8.6958486,270.21840698
"1696",896.888144609257,28.8776283650935,"2014-05-11T02:11:42.648Z",28538.431490765,0,"5623vt2 96day",8.5974234,270.05840698
"1697",893.222166729272,28.8648177599753,"2014-05-11T02:11:43.653Z",28376.55723387,0,"5623vt2 96day",8.6958486,270.20840698
"1698",889.542502344517,28.8340785278038,"2014-05-11T02:11:44.650Z",28376.55723387,0,"5623vt2 96day",8.72865699,270.48840698
"1699",885.884503528255,28.8495933763535,"2014-05-11T02:11:45.645Z",28056.8555765,0,"5623vt2 96day",8.6630402,270.50840698
"1700",882.230865978303,28.8667510641512,"2014-05-11T02:11:46.650Z",28930.976563735,0,"5623vt2 96day",8.6630402,270.51840698
"1701",878.575390821296,28.9149178816483,"2014-05-11T02:11:47.655Z",28376.55723387,0,"5623vt2 96day",8.6630402,270.34840698
"1702",874.913883360675,28.9553296641994,"2014-05-11T02:11:48.659Z",28394.76808777,0,"5623vt2 96day",8.6958486,270.16840698
"1703",871.25180896791,28.9859323903397,"2014-05-11T02:11:49.651Z",28200.518979495,0,"5623vt2 96day",8.6958486,270.00840698
"1704",867.584428166528,28.9936449375015,"2014-05-11T02:11:50.647Z",28303.71381827,0,"5623vt2 96day",8.6958486,269.91840698
"1705",863.925701311149,28.9736481667214,"2014-05-11T02:11:51.651Z",28267.29211046,0,"5623vt2 96day",8.6630402,269.92840698
"1706",860.265526406951,28.9384201963285,"2014-05-11T02:11:52.647Z",28394.76808777,0,"5623vt2 96day",8.6630402,270.16840698
"1707",856.58156757045,28.9250415264881,"2014-05-11T02:11:53.651Z",28287.526392575,0,"5623vt2 96day",8.72865699,270.30840698
"1708",852.915732905072,28.8755216809645,"2014-05-11T02:11:54.655Z",28376.55723387,0,"5623vt2 96day",8.6958486,270.66840698
"1709",849.234531458984,29.0039535263008,"2014-05-11T02:11:55.659Z",28305.737246475,0,"5623vt2 96day",8.72865699,270.06840698
"1710",845.552734240762,29.0830907563116,"2014-05-11T02:11:56.652Z",27741.200775555,0,"5623vt2 96day",8.72865699,269.61840698
"1711",841.858819419284,29.0559359206093,"2014-05-11T02:11:57.657Z",27846.41904253,0,"5623vt2 96day",8.76146539,269.71840698
"1712",838.177418127018,29.0160154032584,"2014-05-11T02:11:58.652Z",27951.63730952,0,"5623vt2 96day",8.72865699,269.92840698
"1713",834.507952911444,28.9781806781402,"2014-05-11T02:11:59.656Z",28287.526392575,0,"5623vt2 96day",8.6958486,270.19840698
"1714",830.811017204541,29.0144062016133,"2014-05-11T02:12:00.650Z",28162.07384348,0,"5623vt2 96day",8.76146539,270.09840698
"1715",827.136939655658,28.9853404362567,"2014-05-11T02:12:01.646Z",28663.88403986,0,"5623vt2 96day",8.6958486,270.31840698
"1716",823.469782627887,29.0136034420905,"2014-05-11T02:12:02.651Z",27846.41904253,0,"5623vt2 96day",8.6958486,270.28840698
"1717",819.770909848831,28.9776996797473,"2014-05-11T02:12:03.646Z",28180.284697385,0,"5623vt2 96day",8.76146539,270.58840698
"1718",816.083975670537,28.9900244881722,"2014-05-11T02:12:04.652Z",28111.4881382,0,"5623vt2 96day",8.72865699,270.68840698
"1719",812.392657689024,28.9912773183816,"2014-05-11T02:12:05.656Z",27969.848163415,0,"5623vt2 96day",8.76146539,270.84840698
"1720",808.702482876648,29.0055497205994,"2014-05-11T02:12:06.651Z",28305.737246475,0,"5623vt2 96day",8.76146539,271.05840698
"1721",804.984863255086,28.9864536639714,"2014-05-11T02:12:07.655Z",28180.284697385,0,"5623vt2 96day",8.79427379,271.41840698
"1722",801.30065967674,29.0287994924039,"2014-05-11T02:12:08.650Z",28342.158954275,0,"5623vt2 96day",8.72865699,271.54840698
"1723",797.610788362981,29.0947840103353,"2014-05-11T02:12:09.654Z",27846.41904253,0,"5623vt2 96day",8.76146539,271.52840698
"1724",793.900444369802,29.145153545542,"2014-05-11T02:12:10.648Z",28095.30071251,0,"5623vt2 96day",8.79427379,271.62840698
"1725",790.22856043546,29.2280234047006,"2014-05-11T02:12:11.643Z",28162.07384348,0,"5623vt2 96day",8.6958486,271.58840698
"1726",786.530601671133,29.2957441947768,"2014-05-11T02:12:12.647Z",28394.76808777,0,"5623vt2 96day",8.76146539,271.54840698
"1727",782.839027495652,29.3685024523819,"2014-05-11T02:12:13.652Z",28075.0664304,0,"5623vt2 96day",8.76146539,271.47840698
"1728",779.150385011778,29.483742527457,"2014-05-11T02:12:14.658Z",28046.738435445,0,"5623vt2 96day",8.76146539,271.14840698
"1729",775.451838384913,29.5710627785039,"2014-05-11T02:12:15.651Z",27781.669339775,0,"5623vt2 96day",8.76146539,270.91840698
"1730",771.770143371848,29.5968778928798,"2014-05-11T02:12:16.656Z",28267.29211046,0,"5623vt2 96day",8.72865699,270.94840698
"1731",768.065240933066,29.6302908265577,"2014-05-11T02:12:17.650Z",28376.55723387,0,"5623vt2 96day",8.79427379,270.95840698
"1732",764.380941105802,29.754323399545,"2014-05-11T02:12:18.654Z",28095.30071251,0,"5623vt2 96day",8.72865699,270.44840698
"1733",760.716597163539,29.744294913796,"2014-05-11T02:12:19.659Z",28823.73486854,0,"5623vt2 96day",8.6958486,270.53840698
"1734",757.038491128391,29.7737738554891,"2014-05-11T02:12:20.652Z",28522.24406508,0,"5623vt2 96day",8.72865699,270.43840698
"1735",753.344270894353,29.7406825988707,"2014-05-11T02:12:21.657Z",28680.07146555,0,"5623vt2 96day",8.76146539,270.62840698
"1736",749.662857484656,29.7969366073209,"2014-05-11T02:12:22.651Z",27951.63730952,0,"5623vt2 96day",8.72865699,270.39840698
"1737",745.977152692774,29.8320083874149,"2014-05-11T02:12:23.655Z",28056.8555765,0,"5623vt2 96day",8.72865699,270.26840698
"1738",742.304807367445,29.7834831155782,"2014-05-11T02:12:24.651Z",28036.621294385,0,"5623vt2 96day",8.6958486,270.62840698
"1739",738.628301364543,29.8017315316418,"2014-05-11T02:12:25.655Z",28162.07384348,0,"5623vt2 96day",8.72865699,270.69840698
"1740",734.949622866683,29.8765461222561,"2014-05-11T02:12:26.649Z",27951.63730952,0,"5623vt2 96day",8.72865699,270.45840698
"1741",731.264930449461,29.8980638325089,"2014-05-11T02:12:27.654Z",28305.737246475,0,"5623vt2 96day",8.72865699,270.49840698
"1742",727.568626291542,29.8863156561336,"2014-05-11T02:12:28.657Z",28429.16636736,0,"5623vt2 96day",8.76146539,270.75840698
"1743",723.881253549257,29.9418900179648,"2014-05-11T02:12:29.652Z",28789.336588955,0,"5623vt2 96day",8.72865699,270.65840698
"1744",720.198549056094,30.0012717019905,"2014-05-11T02:12:30.657Z",28026.504153335,0,"5623vt2 96day",8.72865699,270.51840698
"1745",716.525553054968,30.1119174448051,"2014-05-11T02:12:31.653Z",27640.02936499,0,"5623vt2 96day",8.72865699,270.06840698
"1746",712.817525567517,30.0922510590531,"2014-05-11T02:12:32.659Z",28360.36980818,0,"5623vt2 96day",8.79427379,270.21840698
"1747",709.102737012117,30.0686835866421,"2014-05-11T02:12:33.652Z",28056.8555765,0,"5623vt2 96day",8.79427379,270.41840698
"1748",705.386594793324,30.0738517428424,"2014-05-11T02:12:34.655Z",28028.52758154,0,"5623vt2 96day",8.79427379,270.53840698
"1749",701.64279418261,30.0818955943072,"2014-05-11T02:12:35.651Z",27557.068808335,0,"5623vt2 96day",8.85989059,270.65840698
"1750",697.937760257242,30.0999708174156,"2014-05-11T02:12:36.655Z",27801.90362189,0,"5623vt2 96day",8.79427379,270.75840698
"1751",694.18004870599,30.0912098034888,"2014-05-11T02:12:37.659Z",27433.63968745,0,"5623vt2 96day",8.89269899,270.94840698
"1752",690.463812680368,30.1554723223926,"2014-05-11T02:12:38.655Z",28006.26987122,0,"5623vt2 96day",8.82708219,270.88840698
"1753",686.701395600684,30.2001499260825,"2014-05-11T02:12:39.650Z",28006.26987122,0,"5623vt2 96day",8.92550739,270.95840698
"1754",682.939276868998,30.2149766117565,"2014-05-11T02:12:40.655Z",27820.114475785,0,"5623vt2 96day",8.92550739,271.16840698
"1755",679.215212180216,30.266498181434,"2014-05-11T02:12:41.649Z",27559.09223654,0,"5623vt2 96day",8.82708219,271.29840698
"1756",675.435642512185,30.2817039045617,"2014-05-11T02:12:42.653Z",27516.60024411,0,"5623vt2 96day",8.95831579,271.66840698
"1757",671.70148708994,30.3867503756229,"2014-05-11T02:12:43.657Z",29212.233085095,0,"5623vt2 96day",8.85989059,271.59840698
"1758",667.954122508687,30.5469387996916,"2014-05-11T02:12:44.652Z",28538.431490765,0,"5623vt2 96day",8.89269899,271.09840698
"1759",664.238981877738,30.5899423912874,"2014-05-11T02:12:45.657Z",29198.069087615,0,"5623vt2 96day",8.79427379,271.15840698
"1760",660.544588972668,30.6479150021625,"2014-05-11T02:12:46.651Z",28714.46974514,0,"5623vt2 96day",8.76146539,271.03840698
"1761",656.836872701089,30.6775410089765,"2014-05-11T02:12:47.655Z",28805.52401464,0,"5623vt2 96day",8.79427379,271.16840698
"1762",653.129976482908,30.7333232707104,"2014-05-11T02:12:48.650Z",28075.0664304,0,"5623vt2 96day",8.79427379,271.19840698
"1763",649.416917617532,30.8022481647141,"2014-05-11T02:12:49.655Z",28394.76808777,0,"5623vt2 96day",8.79427379,271.21840698
"1764",645.720769026559,30.9209842420877,"2014-05-11T02:12:50.649Z",28305.737246475,0,"5623vt2 96day",8.76146539,270.85840698
"1765",642.023263584391,31.0456195105311,"2014-05-11T02:12:51.653Z",28075.0664304,0,"5623vt2 96day",8.76146539,270.44840698
"1766",638.337759698134,30.7053692661571,"2014-05-11T02:12:52.648Z",28342.158954275,0,"5623vt2 96day",8.72865699,272.52840698
"1767",634.6354712507,30.7678689513725,"2014-05-11T02:12:53.652Z",27969.84816342,0,"5623vt2 96day",8.79427379,272.91840698
"1768",630.956114253932,30.938967015216,"2014-05-11T02:12:54.656Z",28287.526392575,0,"5623vt2 96day",8.72865699,272.74840698
"1769",627.269797788743,31.1241666053661,"2014-05-11T02:12:55.651Z",28394.76808777,0,"5623vt2 96day",8.76146539,272.41840698
"1770",623.603885317032,31.2987878616157,"2014-05-11T02:12:56.655Z",28554.61891645,0,"5623vt2 96day",8.6958486,272.03840698
"1771",619.949881746869,31.4794823897371,"2014-05-11T02:12:57.650Z",28162.07384348,0,"5623vt2 96day",8.6958486,271.57840698
"1772",616.30448136382,31.64050770514,"2014-05-11T02:12:58.654Z",28504.033211175,0,"5623vt2 96day",8.6630402,271.04840698
"1773",612.665965728185,31.6182700188155,"2014-05-11T02:12:59.649Z",28358.346379965,0,"5623vt2 96day",8.6302318,271.44840698
"1774",609.02415951939,31.6612514606014,"2014-05-11T02:13:00.653Z",29040.24168714,0,"5623vt2 96day",8.6302318,271.62840698
"1775",605.372776221586,31.7471729178764,"2014-05-11T02:13:01.648Z",28340.13552607,0,"5623vt2 96day",8.6630402,271.62840698
"1776",601.712601615358,31.8333436400658,"2014-05-11T02:13:02.652Z",27700.73221133,0,"5623vt2 96day",8.6958486,271.57840698
"1777",598.083457570591,31.9394593700035,"2014-05-11T02:13:03.656Z",28162.07384348,0,"5623vt2 96day",8.5974234,271.41840698
"1778",594.43369176227,32.0545927659809,"2014-05-11T02:13:04.650Z",27911.16874529,0,"5623vt2 96day",8.6630402,271.15840698
"1779",590.788175093816,32.160108665143,"2014-05-11T02:13:05.655Z",28595.08748068,0,"5623vt2 96day",8.6630402,270.82840698
"1780",587.129281843685,32.2838442369223,"2014-05-11T02:13:06.650Z",27805.95047831,0,"5623vt2 96day",8.6958486,270.33840698
"1781",583.443444584597,32.2393486410122,"2014-05-11T02:13:07.655Z",28198.49555128,0,"5623vt2 96day",8.72865699,270.72840698
"1782",579.748132720708,32.1430042080741,"2014-05-11T02:13:08.649Z",27638.005936785,0,"5623vt2 96day",8.76146539,271.52840698
"1783",576.071254397666,32.2614529947679,"2014-05-11T02:13:09.653Z",27988.05901732,0,"5623vt2 96day",8.72865699,271.26840698
"1784",572.374832122381,32.4131227650486,"2014-05-11T02:13:10.657Z",27846.41904253,0,"5623vt2 96day",8.76146539,270.82840698
"1785",568.662037154039,32.4294135829374,"2014-05-11T02:13:11.652Z",27988.05901732,0,"5623vt2 96day",8.79427379,270.91840698
"1786",564.967801666795,32.5011453169472,"2014-05-11T02:13:12.656Z",28376.55723387,0,"5623vt2 96day",8.76146539,270.68840698
"1787",561.283713032203,32.4893019241245,"2014-05-11T02:13:13.650Z",28287.526392575,0,"5623vt2 96day",8.72865699,270.81840698
"1788",557.600430391257,32.5148812397842,"2014-05-11T02:13:14.658Z",27931.403027405,0,"5623vt2 96day",8.72865699,270.90840698
"1789",553.901540435592,32.5569513321149,"2014-05-11T02:13:15.650Z",27640.02936499,0,"5623vt2 96day",8.76146539,270.93840698
"1790",550.248677051716,32.6538932591421,"2014-05-11T02:13:16.655Z",28305.737246475,0,"5623vt2 96day",8.6630402,270.56840698
"1791",546.567745241337,32.7355969285684,"2014-05-11T02:13:17.650Z",28180.284697385,0,"5623vt2 96day",8.72865699,270.27840698
"1792",542.900888981583,32.7582362248658,"2014-05-11T02:13:18.655Z",28504.033211175,0,"5623vt2 96day",8.6958486,270.25840698
"1793",539.2439513061,32.7974635940427,"2014-05-11T02:13:19.659Z",28287.526392575,0,"5623vt2 96day",8.6630402,270.09840698
"1794",535.578101739088,32.7918727269757,"2014-05-11T02:13:20.655Z",28538.431490765,0,"5623vt2 96day",8.6958486,270.19840698
"1795",531.914081078102,32.8852730399572,"2014-05-11T02:13:21.657Z",28358.346379965,0,"5623vt2 96day",8.6958486,269.74840698
"1796",528.235088280621,32.7989862958518,"2014-05-11T02:13:22.651Z",27969.848163415,0,"5623vt2 96day",8.72865699,270.14840698
"1797",524.606788208803,32.8986248536146,"2014-05-11T02:13:23.656Z",28162.07384348,0,"5623vt2 96day",8.5974234,269.79840698
"1798",521.010095022153,32.9450452193728,"2014-05-11T02:13:24.650Z",28799.45373001,0,"5623vt2 96day",8.5318066,269.49840698
