"","Group.1","X","Y","VRYIELDVOL","SWATHWIDTH","DISTANCE","Heading","WetMass","Moisture","Swaths"
"24439","2018-11-02T23:29:14.085Z",-97.601810315969,44.0863455949704,254.58710946,5,5.93358989,358.87528198,12106.15423753,15.35,6
"24440","2018-11-02T23:29:15.093Z",-97.601810642969,44.0863619629704,227.23660517,5,5.96639828,359.21528198,10805.58044472,15.35,6
"24441","2018-11-02T23:29:16.091Z",-97.6018107709691,44.0863784099704,239.68371005,5,5.99920668,359.39528198,11397.46585402,15.35,6
"24442","2018-11-02T23:29:17.091Z",-97.6018106729692,44.0863947809704,211.7791671,5,5.96639828,359.60528198,10070.54344327,15.35,6
"24443","2018-11-02T23:29:18.092Z",-97.6018108859691,44.0864110739704,232.23695042,5,5.93358989,359.66528198,11043.35905714,15.35,6
"24444","2018-11-02T23:29:19.086Z",-97.6018112149691,44.0864273669704,249.82204727,5,5.93358989,359.51528198,11879.56846303,15.35,6
"24445","2018-11-02T23:29:20.096Z",-97.6018112809692,44.0864434459704,240.56988861,5,5.86797309,359.81528198,11439.60932078,15.35,6
"24446","2018-11-02T23:29:21.085Z",-97.6018115229691,44.0864594399704,255.76650047,5,5.83516469,359.67528198,12162.23669257,15.35,6
"24447","2018-11-02T23:29:22.091Z",-97.6018115289691,44.0864756669705,244.76296697,5,5.90078149,359.34528198,11647.24974262,15.41,6
"24448","2018-11-02T23:29:23.093Z",-97.6018116319691,44.0864920469704,249.85081079,5,5.96639828,359.54528198,11889.35762934,15.41,6
"24449","2018-11-02T23:29:24.090Z",-97.6018117819692,44.0865081529704,251.17562437,5,5.86797309,359.70528198,11952.40058265,15.41,6
"24450","2018-11-02T23:29:25.084Z",-97.6018119039691,44.0865244559705,246.1305703,5,5.93358989,359.45528198,11712.32658185,15.41,6
"24451","2018-11-02T23:29:26.084Z",-97.6018121899691,44.0865405119704,250.48777704,5,5.86797309,359.44528198,11919.66922551,15.41,6
"24452","2018-11-02T23:29:27.090Z",-97.6018123729691,44.0865566719704,243.05283592,5,5.90078149,359.25528198,11565.87631638,15.41,6
"24453","2018-11-02T23:29:28.085Z",-97.6018127029691,44.0865726809704,237.37029167,5,5.83516469,359.35528198,11295.46474966,15.41,6
"24454","2018-11-02T23:29:29.091Z",-97.6018127359691,44.0865888329705,245.33301065,5,5.90078149,359.49528198,11674.37421804,15.41,6
"24455","2018-11-02T23:29:30.085Z",-97.6018128739691,44.0866051219705,232.63925123,5,5.93358989,359.47528198,11070.33355411,15.41,6
"24456","2018-11-02T23:29:31.091Z",-97.6018130159692,44.0866213179705,237.12473598,5,5.90078149,359.62528198,11283.78177208,15.41,6
"24457","2018-11-02T23:29:32.092Z",-97.6018130919691,44.0866376289705,225.38344784,5,5.93358989,359.33528198,10725.05999296,15.41,6
"24458","2018-11-02T23:29:33.087Z",-97.6018133869691,44.0866537999705,241.34285252,5,5.90078149,359.24528198,11484.50289014,15.41,6
"24459","2018-11-02T23:29:34.087Z",-97.6018137209691,44.0866700419705,242.16247482,5,5.93358989,359.22528198,11523.5051031,15.41,6
"24460","2018-11-02T23:29:35.090Z",-97.6018140049691,44.0866860729705,255.35457708,5,5.83516469,359.14528198,12151.26489582,15.41,6
"24461","2018-11-02T23:29:36.093Z",-97.6018142679691,44.0867023639705,237.06074265,5,5.93358989,359.23528198,11280.73463043,15.41,6
"24462","2018-11-02T23:29:37.086Z",-97.6018142429692,44.0867186119705,261.86801994,5,5.93358989,359.70528198,12473.00739624,15.49,6
"24463","2018-11-02T23:29:38.086Z",-97.6018142469692,44.0867349689705,228.66305248,5,5.96639828,359.54528198,10891.42418211,15.49,6
"24464","2018-11-02T23:29:39.079Z",-97.6018142769692,44.0867510809705,250.36544029,5,5.86797309,359.82528198,11925.1244517,15.49,6
"24465","2018-11-02T23:29:40.081Z",-97.6018146279692,44.0867672459705,256.03480195,5,5.90078149,359.64528198,12195.16414598,15.49,6
"24466","2018-11-02T23:29:41.084Z",-97.6018148319691,44.0867834169705,225.96658492,5,5.90078149,359.38528198,10762.99184414,15.49,6
"24467","2018-11-02T23:29:42.079Z",-97.601815162969,44.0867996699705,240.9140209,5,5.93358989,358.96528198,11474.95100857,15.49,6
"24468","2018-11-02T23:29:43.084Z",-97.601815439969,44.0868158989705,230.72024701,5,5.93358989,358.99528198,10989.41006321,15.49,6
"24469","2018-11-02T23:29:44.085Z",-97.6018154139692,44.0868322459705,232.83083687,5,5.96639828,359.61528198,11089.93782484,15.49,6
"24470","2018-11-02T23:29:45.089Z",-97.6018153289692,44.0868486149705,233.95721772,5,5.96639828,359.71528198,11143.59016072,15.49,6
"24471","2018-11-02T23:29:46.082Z",-97.6018156309692,44.0868650429705,244.4405102,5,5.99920668,359.47528198,11642.91689769,15.49,6
"24472","2018-11-02T23:29:47.092Z",-97.6018158619692,44.0868813089705,240.57426759,5,5.93358989,359.74528198,11458.76631039,15.49,6
"24473","2018-11-02T23:29:48.085Z",-97.6018162389692,44.0868975599705,237.289643,5,5.93358989,359.49528198,11302.314228,15.49,6
"24474","2018-11-02T23:29:49.087Z",-97.6018165949691,44.0869137399705,240.43131414,5,5.90078149,359.07528198,11451.95351964,15.49,6
"24475","2018-11-02T23:29:50.088Z",-97.601816832969,44.0869301639705,244.66458342,5,5.99920668,359.07528198,11653.5886822,15.49,6
"24476","2018-11-02T23:29:51.082Z",-97.6018166449692,44.0869464319706,245.55795237,5,5.93358989,359.81528198,11696.14188368,15.49,6
"24477","2018-11-02T23:29:52.087Z",-97.6018168939692,44.0869629049705,248.26950486,5,5.99920668,359.46528198,11770.97831178,15.1,6
"24478","2018-11-02T23:29:53.090Z",-97.6018172469691,44.0869791399706,237.81571738,5,5.93358989,359.11528198,11275.33973103,15.1,6
"24479","2018-11-02T23:29:54.083Z",-97.6018174589691,44.0869952689706,247.49364429,5,5.86797309,359.31528198,11734.19153504,15.1,6
"24480","2018-11-02T23:29:55.085Z",-97.6018178009692,44.0870114829706,238.56586428,5,5.90078149,359.43528198,11310.90624749,15.1,6
"24481","2018-11-02T23:29:56.091Z",-97.6018181269691,44.0870275789706,247.03339678,5,5.86797309,359.17528198,11712.37063028,15.1,6
"24482","2018-11-02T23:29:57.083Z",-97.6018183969692,44.0870438879706,223.47853884,5,5.93358989,359.54528198,10595.58240754,15.1,6
"24483","2018-11-02T23:29:58.087Z",-97.6018180549692,44.0870601469706,248.39799051,5,5.93358989,359.92528198,11777.06537457,15.1,6
"24484","2018-11-02T23:29:59.092Z",-97.6018183499692,44.0870762839706,222.5256623,5,5.86797309,359.49528198,10550.40745178,15.1,6
"24485","2018-11-02T23:30:00.081Z",-97.6018186149692,44.0870924379706,227.69590935,5,5.90078149,359.56528198,10795.54121463,15.1,6
"24486","2018-11-02T23:30:01.085Z",-97.6018186349692,44.0871086119706,250.35119627,5,5.90078149,359.57528198,11869.67044101,15.1,6
"24487","2018-11-02T23:30:02.092Z",-97.6018188929691,44.0871246599706,250.15798216,5,5.83516469,359.24528198,11860.51228206,15.1,6
"24488","2018-11-02T23:30:03.089Z",-97.6018192709691,44.0871406759706,265.31553851,5,5.83516469,359.28528198,12579.1649689,15.1,6
"24489","2018-11-02T23:30:04.083Z",-97.6018192729692,44.0871568619706,244.74451178,5,5.90078149,359.50528198,11603.85058196,15.1,6
"24490","2018-11-02T23:30:05.085Z",-97.6018191909693,44.0871729689706,245.4225305,5,5.86797309,359.95528198,11635.99746362,15.1,6
"24491","2018-11-02T23:30:06.078Z",-97.6018192659692,44.0871889829706,231.87628776,5,5.83516469,359.78528198,10993.74033915,15.1,6
"24492","2018-11-02T23:30:07.087Z",-97.6018193919692,44.0872050589706,230.80120945,5,5.86797309,359.85528198,10959.54941604,15.23,6
"24493","2018-11-02T23:30:08.089Z",-97.6018195089692,44.0872211389706,245.73609267,5,5.86797309,359.71528198,11668.72882076,15.23,6
"24494","2018-11-02T23:30:09.085Z",-97.6018198849691,44.0872372469706,242.97891316,5,5.86797309,359.32528198,11537.8033922,15.23,6
"24495","2018-11-02T23:30:10.090Z",-97.6018199169692,44.0872534679706,226.20487824,5,5.90078149,359.50528198,10741.29226381,15.23,6
"24496","2018-11-02T23:30:11.082Z",-97.6018197419693,44.0872698279706,221.34435126,5,5.96639828,0.21874999,10510.49259742,15.23,6
"24497","2018-11-02T23:30:12.079Z",-97.6018195599693,44.0872861909706,215.80794259,5,5.96639828,359.87496948,10247.59615164,15.23,6
"24498","2018-11-02T23:30:13.083Z",-97.6018194639692,44.0873024599707,219.15982499,5,5.93358989,359.72496948,10406.76092879,15.23,6
"24499","2018-11-02T23:30:14.089Z",-97.6018198309692,44.0873189559706,218.7855053,5,5.99920668,359.50496948,10388.98221806,15.23,6
"24500","2018-11-02T23:30:15.087Z",-97.6018200629692,44.0873352669707,233.47512659,5,5.93358989,359.23496948,11086.51825228,15.23,6
"24501","2018-11-02T23:30:16.082Z",-97.6018205719691,44.0873516469706,225.63800294,5,5.96639828,358.85496948,10714.37147374,15.23,6
"24502","2018-11-02T23:30:17.087Z",-97.6018209099691,44.0873680149706,226.42883503,5,5.96639828,359.04496948,10751.92810885,15.23,6
"24503","2018-11-02T23:30:18.083Z",-97.6018207229693,44.0873845489706,211.00159935,5,6.03201508,359.75496948,10019.37074484,15.23,6
"24504","2018-11-02T23:30:19.091Z",-97.6018207649692,44.0874007259707,231.80285187,5,5.90078149,359.75496948,11007.11212286,15.23,6
"24505","2018-11-02T23:30:20.093Z",-97.6018209629692,44.0874169199707,213.40938337,5,5.90078149,359.40496948,10133.70401454,15.23,6
"24506","2018-11-02T23:30:21.085Z",-97.6018211109692,44.0874329179706,225.62920608,5,5.83516469,359.74496948,10713.95952214,15.23,6
"24507","2018-11-02T23:30:22.090Z",-97.6018214439692,44.0874490339707,230.50590871,5,5.86797309,359.58496948,10915.90760652,14.7,6
"24508","2018-11-02T23:30:23.087Z",-97.6018218359692,44.0874654479707,200.56223823,5,5.99920668,359.46496948,9497.88821168,14.7,6
"24509","2018-11-02T23:30:24.091Z",-97.6018218319693,44.0874816289707,221.32001285,5,5.90078149,359.88496948,10480.89729983,14.7,6
"24510","2018-11-02T23:30:25.087Z",-97.6018218219693,44.0874977169707,224.28529245,5,5.86797309,359.75496948,10621.32539225,14.7,6
"24511","2018-11-02T23:30:26.086Z",-97.6018221449692,44.0875138609707,224.5275236,5,5.90078149,359.35496948,10632.79436215,14.7,6
"24512","2018-11-02T23:30:27.079Z",-97.6018221689693,44.0875298959707,226.70477552,5,5.83516469,359.79496948,10735.90311563,14.7,6
"24513","2018-11-02T23:30:28.085Z",-97.6018224299692,44.0875460649707,229.33886353,5,5.90078149,359.67496948,10860.63995563,14.7,6
"24514","2018-11-02T23:30:29.090Z",-97.6018227519692,44.0875622409707,231.62996372,5,5.90078149,359.36496948,10969.13785728,14.7,6
"24515","2018-11-02T23:30:30.087Z",-97.6018229819692,44.0875785969707,233.38774853,5,5.96639828,359.62496948,11052.38118973,14.7,6
"24516","2018-11-02T23:30:31.081Z",-97.6018229629692,44.0875949769707,228.85594192,5,5.96639828,359.64496948,10837.77184624,14.7,6
"24517","2018-11-02T23:30:32.090Z",-97.6018228619693,44.0876112249707,220.77974645,5,5.93358989,359.94496948,10455.31502332,14.7,6
"24518","2018-11-02T23:30:33.085Z",-97.6018228759693,44.0876275289707,227.84291529,5,5.93358989,359.89496948,10789.79878568,14.7,6
"24519","2018-11-02T23:30:34.091Z",-97.6018232569692,44.0876438049707,228.4124499,5,5.93358989,359.51496948,10816.77328264,14.88,6
"24520","2018-11-02T23:30:35.082Z",-97.6018235739693,44.0876600639707,227.84291529,5,5.93358989,359.63496948,10789.79878568,14.88,6
"24521","2018-11-02T23:30:36.086Z",-97.6018238769692,44.0876766359707,276.12782497,5,6.03201508,359.35496948,13076.39337218,14.88,6
"24522","2018-11-02T23:30:37.091Z",-97.6018241579691,44.0876931309707,265.64178742,5,5.99920668,359.28496948,12579.8151243,14.88,6
"24523","2018-11-02T23:30:38.085Z",-97.6018241029693,44.0877096909707,258.91675739,5,6.03201508,359.93496948,12261.34062649,14.88,6
"24524","2018-11-02T23:30:39.083Z",-97.6018240169693,44.0877262779707,220.5469349,5,6.03201508,359.82496948,10444.28963182,14.88,6
"24525","2018-11-02T23:30:40.085Z",-97.6018239159693,44.0877431489707,212.17493402,5,6.16324868,359.79496948,10047.81979872,14.88,6
"24526","2018-11-02T23:30:41.088Z",-97.6018242949692,44.0877596529707,199.02089615,5,6.03201508,359.39496948,9424.89450815,14.88,6
"24527","2018-11-02T23:30:42.079Z",-97.6018246189691,44.0877762719707,221.41880004,5,6.06482348,359.25496948,10485.5783742,14.88,6
"24528","2018-11-02T23:30:43.085Z",-97.6018247559692,44.0877929579707,206.70017764,5,6.09763188,359.60496948,9788.55903711,14.88,6
"24529","2018-11-02T23:30:44.087Z",-97.6018248699692,44.0878095239707,229.85121787,5,6.03201508,359.49496948,10884.90699593,14.88,6
"24530","2018-11-02T23:30:45.079Z",-97.6018247299693,44.0878258409708,198.50109124,5,5.93358989,359.93496948,9400.28089755,14.88,6
"24531","2018-11-02T23:30:46.084Z",-97.6018247069693,44.0878417339707,213.99303987,5,5.80235629,359.76496948,10133.91904223,14.88,6
"24532","2018-11-02T23:30:47.087Z",-97.6018245239693,44.0878562739707,222.97634806,5,5.31023031,359.87496948,10559.33354418,14.88,6
"24533","2018-11-02T23:30:48.081Z",-97.6018246589692,44.0878692029707,231.28074653,5,4.71967912,359.50496948,10952.60419443,14.88,6
"24534","2018-11-02T23:30:49.087Z",-97.6018247469692,44.0878812649708,238.45506007,5,4.39159513,359.61496948,11292.34682416,14.88,6
"24535","2018-11-02T23:30:50.087Z",-97.6018247289693,44.0878932039708,184.85993651,5,4.35878674,359.94496948,8754.28130262,14.88,6
"24536","2018-11-02T23:33:03.080Z",-97.6016023979691,44.0880709729708,163.27781557,5,1.24198884,179.19218726,7732.22420948,14.7,6
"24537","2018-11-02T23:33:04.078Z",-97.6016023719691,44.0880673289708,181.04183615,5,1.34041403,179.36218726,8573.46459541,14.7,6
"24538","2018-11-02T23:33:05.080Z",-97.6016023649692,44.0880634379707,160.09281161,5,1.40603083,179.47218726,7581.41492198,14.7,6
"24539","2018-11-02T23:33:06.079Z",-97.6016024239692,44.0880594659708,169.59721077,5,1.43883923,179.41218726,8031.48416856,14.7,6
"24540","2018-11-02T23:33:07.081Z",-97.6016024719692,44.0880553109708,180.17197388,5,1.50445603,179.72218726,8532.29278757,14.7,6
"24541","2018-11-02T23:33:08.076Z",-97.6016024179692,44.0880509949708,207.0846226,5,1.57007282,179.69218726,9806.77373799,14.7,6
"24542","2018-11-02T23:33:09.077Z",-97.6016025159692,44.0880480819708,258.35829143,5,1.07794684,179.99218726,12234.90912198,14.7,6
"24543","2018-11-02T23:33:10.080Z",-97.6016024889693,44.0880456009707,229.81769989,5,0.91390485,179.88218726,10883.31293619,14.93,6
"24544","2018-11-02T23:33:11.084Z",-97.6016023859693,44.0880435839708,294.32311105,5,0.74986285,179.99218726,13938.05656273,14.93,6
"24545","2018-11-02T23:33:12.077Z",-97.6016024489693,44.0880417619708,344.35151872,5,0.65143765,179.95218726,16307.19211416,14.93,6
"24546","2018-11-02T23:33:13.081Z",-97.6016024589692,44.0880398569708,333.83736234,5,0.68424605,179.90218726,15809.33080884,14.93,6
"24547","2018-11-02T23:33:14.082Z",-97.6016024379692,44.0880375369708,287.5852925,5,0.84828805,179.84218726,13618.97459829,14.93,6
"24548","2018-11-02T23:33:15.075Z",-97.6016024259692,44.0880349989708,272.92847776,5,0.91390485,179.71218726,12924.87232836,14.93,6
"24549","2018-11-02T23:33:16.080Z",-97.6016023999693,44.0880326169707,263.07854402,5,0.88109645,180.16218726,12458.42305972,14.93,6
"24550","2018-11-02T23:33:17.081Z",-97.6016022789693,44.0880296799708,195.50837579,5,1.07794684,180.11218726,9258.56189268,14.93,6
"24551","2018-11-02T23:33:18.082Z",-97.6016023099693,44.0880264789707,227.69935315,5,1.17637204,180.24218726,10783.0092671,14.93,6
"24552","2018-11-02T23:33:19.075Z",-97.6016023089693,44.0880234669708,231.88438463,5,1.11075524,180.06218726,10981.19846363,14.93,6
"24553","2018-11-02T23:33:20.085Z",-97.6016021249692,44.0880204429708,244.8893804,5,1.11075524,179.78218726,11597.06651497,14.93,6
"24554","2018-11-02T23:33:21.075Z",-97.6016021169692,44.0880172649708,238.80064843,5,1.14356364,179.76218726,11308.70288671,14.93,6
"24555","2018-11-02T23:33:22.079Z",-97.6016020189692,44.0880144189708,245.87258889,5,1.04513844,179.68218726,11643.62344247,14.93,6
"24556","2018-11-02T23:33:23.081Z",-97.6016019529691,44.0880113299708,161.23883288,5,1.14356364,179.58218726,7635.66820301,14.93,6
"24557","2018-11-02T23:33:24.077Z",-97.6016019359692,44.0880084329708,207.66740189,5,1.04513844,179.50218726,9834.34349897,14.93,6
"24558","2018-11-02T23:33:25.079Z",-97.6016019099691,44.0880057779708,309.732106,5,0.97952164,179.50218726,14738.84260081,15.41,6
"24559","2018-11-02T23:33:26.076Z",-97.6016017929691,44.0880027699708,283.43298468,5,1.11075524,179.42218726,13487.40374647,15.41,6
"24560","2018-11-02T23:33:27.074Z",-97.6016018489691,44.0879982699708,284.18439876,5,1.63568962,179.40218726,13523.15496551,15.41,6
"24561","2018-11-02T23:33:28.078Z",-97.6016014299691,44.0879913279707,220.09758335,5,2.52151639,179.07218726,10473.52872481,15.41,6
"24562","2018-11-02T23:33:29.082Z",-97.6016014539691,44.0879816269708,195.048056,5,3.53857676,179.26218726,9281.53091244,15.41,6
"24563","2018-11-02T23:33:30.076Z",-97.6016013089692,44.0879697099707,167.45087389,5,4.35878674,179.50218726,7968.28746522,15.41,6
"24564","2018-11-02T23:33:31.084Z",-97.6016012389691,44.0879566969707,184.29489259,5,4.75248752,179.45218726,8769.82393934,15.41,6
"24565","2018-11-02T23:33:32.081Z",-97.6016011599692,44.0879437209707,200.82672925,5,4.71967912,179.59218726,9556.51169398,15.41,6
"24566","2018-11-02T23:33:33.074Z",-97.6016009689691,44.0879302739707,184.30292358,5,4.91652952,179.40218726,8770.20652801,15.41,6
"24567","2018-11-02T23:33:34.079Z",-97.6016007019691,44.0879162669707,197.99373047,5,5.11337991,179.24218726,9421.70093757,15.41,6
"24568","2018-11-02T23:33:35.073Z",-97.6016004919691,44.0879022909707,211.05652538,5,5.08057151,179.33218726,10043.30436095,15.41,6
"24569","2018-11-02T23:33:36.080Z",-97.6016001999692,44.0878872969707,204.11101991,5,5.4742723,179.45218726,9712.79252952,15.41,6
"24570","2018-11-02T23:33:37.078Z",-97.6015999589692,44.0878719079707,205.93278207,5,5.6055059,179.54218726,9799.48710195,15.41,6
"24571","2018-11-02T23:33:38.071Z",-97.6015997339692,44.0878566669707,203.76524666,5,5.5726975,179.47218726,9696.34030615,15.41,6
"24572","2018-11-02T23:33:39.077Z",-97.6015994899692,44.0878415929707,217.55334427,5,5.5070807,179.65218726,10352.45507973,15.41,6
"24573","2018-11-02T23:33:40.081Z",-97.6015993389691,44.0878260349707,211.49762063,5,5.67112269,179.30218726,10064.29077274,15.41,6
"24574","2018-11-02T23:33:41.076Z",-97.6015992179692,44.0878100789707,213.42443735,5,5.80235629,179.70218726,10106.9927068,14.97,6
"24575","2018-11-02T23:33:42.079Z",-97.6015988479692,44.0877942889707,222.48778982,5,5.76954789,179.45218726,10536.20126306,14.97,6
"24576","2018-11-02T23:33:43.076Z",-97.6015985239691,44.0877788079707,236.6579141,5,5.63831429,179.29218726,11207.24182861,14.97,6
"24577","2018-11-02T23:33:44.077Z",-97.6015981889692,44.0877629689707,227.35571814,5,5.76954789,179.41218726,10766.72745039,14.97,6
"24578","2018-11-02T23:33:45.081Z",-97.6015980529692,44.0877468619707,239.35394438,5,5.86797309,179.47218726,11334.91878505,14.97,6
"24579","2018-11-02T23:33:46.075Z",-97.6015980049691,44.0877307309707,215.4861024,5,5.86797309,179.42218726,10204.62664975,14.97,6
"24580","2018-11-02T23:33:47.071Z",-97.6015980339693,44.0877146719707,226.56559616,5,5.86797309,179.82218726,10729.3110214,14.97,6
"24581","2018-11-02T23:33:48.076Z",-97.6015978359693,44.0876986669707,213.17804162,5,5.83516469,179.77218726,10095.32627796,14.97,6
"24582","2018-11-02T23:33:49.081Z",-97.6015974489692,44.0876825069707,202.51536288,5,5.90078149,179.50218726,9590.3778243,14.97,6
"24583","2018-11-02T23:33:50.075Z",-97.6015972499692,44.0876664719707,205.22533734,5,5.83516469,179.69218726,9718.7109975,14.97,6
"24584","2018-11-02T23:33:51.077Z",-97.6015971019692,44.0876503489707,200.48574526,5,5.86797309,179.87218726,9494.26766437,14.97,6
"24585","2018-11-02T23:33:52.075Z",-97.6015968999693,44.0876345209707,219.94238788,5,5.76954789,179.75218726,10415.65675785,14.97,6
